Year,County,0BR,1BR,2BR,3BR,4BR
2016,Marblehead,1056,1261,1567,1945,2148
2016,Merrimac,776,908,1173,1456,1608
2016,Methuen,776,908,1173,1456,1608
2016,Middleton,1056,1261,1567,1945,2148
2016,Nahant,1056,1261,1567,1945,2148
2016,Newbury,1056,1261,1567,1945,2148
2016,Newburyport,1056,1261,1567,1945,2148
2016,North Andover,776,908,1173,1456,1608
2016,Peabody,1056,1261,1567,1945,2148
2016,Rockport,1056,1261,1567,1945,2148
2016,Rowley,1056,1261,1567,1945,2148
2016,Salem,1056,1261,1567,1945,2148
2016,Salisbury,1056,1261,1567,1945,2148
2016,Saugus,1056,1261,1567,1945,2148
2016,Swampscott,1056,1261,1567,1945,2148
2016,Topsfield,1056,1261,1567,1945,2148
2016,Wenham,1056,1261,1567,1945,2148
2016,West Newbury,776,908,1173,1456,1608
2016,Ashfield,693,741,919,1140,1375
2016,Bernardston,693,741,919,1140,1375
2016,Buckland,693,741,919,1140,1375
2016,Charlemont,693,741,919,1140,1375
2016,Colrain,693,741,919,1140,1375
2016,Conway,693,741,919,1140,1375
2016,Deerfield,693,741,919,1140,1375
2016,Erving,693,741,919,1140,1375
2016,Gill,693,741,919,1140,1375
2016,Greenfield,693,741,919,1140,1375
2016,Hawley,693,741,919,1140,1375
2016,Heath,693,741,919,1140,1375
2016,Leverett,693,741,919,1140,1375
2016,Leyden,693,741,919,1140,1375
2016,Monroe,693,741,919,1140,1375
2016,Montague,693,741,919,1140,1375
2016,New Salem,693,741,919,1140,1375
2016,Northfield,693,741,919,1140,1375
2016,Orange,693,741,919,1140,1375
2016,Rowe,693,741,919,1140,1375
2016,Shelburne,693,741,919,1140,1375
2016,Shutesbury,693,741,919,1140,1375
2016,Sunderland,633,803,1001,1242,1461
2016,Warwick,693,741,919,1140,1375
2016,Wendell,693,741,919,1140,1375
2016,Whately,693,741,919,1140,1375
2016,Agawam,633,803,1001,1242,1461
2016,Blandford,633,803,1001,1242,1461
2016,Brimfield,633,803,1001,1242,1461
2016,Chester,633,803,1001,1242,1461
2016,Chicopee,633,803,1001,1242,1461
2016,East Longmeadow,633,803,1001,1242,1461
2016,Granville,633,803,1001,1242,1461
2016,Hampden,633,803,1001,1242,1461
2016,Holland,633,803,1001,1242,1461
2016,Holyoke,633,803,1001,1242,1461
2016,Longmeadow,633,803,1001,1242,1461
2016,Ludlow,633,803,1001,1242,1461
2016,Monson,633,803,1001,1242,1461
2016,Montgomery,633,803,1001,1242,1461
2016,Palmer,633,803,1001,1242,1461
2016,Russell,633,803,1001,1242,1461
2016,Southwick,633,803,1001,1242,1461
2016,Springfield,633,803,1001,1242,1461
2016,Tolland,633,803,1001,1242,1461
2016,Wales,633,803,1001,1242,1461
2016,Westfield,633,803,1001,1242,1461
2016,West Springfield,633,803,1001,1242,1461
2016,Wilbraham,633,803,1001,1242,1461
2016,Amherst,633,803,1001,1242,1461
2016,Belchertown,633,803,1001,1242,1461
2016,Chesterfield,633,803,1001,1242,1461
2016,Cummington,633,803,1001,1242,1461
2016,Easthampton,633,803,1001,1242,1461
2016,Goshen,633,803,1001,1242,1461
2016,Granby,633,803,1001,1242,1461
2016,Hadley,633,803,1001,1242,1461
2016,Hatfield,633,803,1001,1242,1461
2016,Huntington,633,803,1001,1242,1461
2016,Middlefield,633,803,1001,1242,1461
2016,Northampton,633,803,1001,1242,1461
2016,Pelham,633,803,1001,1242,1461
2016,Plainfield,633,803,1001,1242,1461
2016,Southampton,633,803,1001,1242,1461
2016,South Hadley,633,803,1001,1242,1461
2016,Ware,633,803,1001,1242,1461
2016,Westhampton,633,803,1001,1242,1461
2016,Williamsburg,633,803,1001,1242,1461
2016,Worthington,633,803,1001,1242,1461
2016,Acton,1056,1261,1567,1945,2148
2016,Arlington,1056,1261,1567,1945,2148
2016,Ashby,1056,1261,1567,1945,2148
2016,Ashland,1056,1261,1567,1945,2148
2016,Ayer,1056,1261,1567,1945,2148
2016,Bedford,1056,1261,1567,1945,2148
2016,Belmont,1056,1261,1567,1945,2148
2016,Billerica,802,960,1213,1505,1678
2016,Boxborough,1056,1261,1567,1945,2148
2016,Burlington,1056,1261,1567,1945,2148
2016,Cambridge,1056,1261,1567,1945,2148
2016,Carlisle,1056,1261,1567,1945,2148
2016,Chelmsford,802,960,1213,1505,1678
2016,Concord,1056,1261,1567,1945,2148
2016,Dracut,802,960,1213,1505,1678
2016,Dunstable,802,960,1213,1505,1678
2016,Everett,1056,1261,1567,1945,2148
2016,Framingham,1056,1261,1567,1945,2148
2016,Groton,802,960,1213,1505,1678
2016,Holliston,1056,1261,1567,1945,2148
2016,Hopkinton,1056,1261,1567,1945,2148
2016,Hudson,1056,1261,1567,1945,2148
2016,Lexington,1056,1261,1567,1945,2148
2016,Lincoln,1056,1261,1567,1945,2148
2016,Littleton,1056,1261,1567,1945,2148
2016,Lowell,802,960,1213,1505,1678
2016,Malden,1056,1261,1567,1945,2148
2016,Marlborough,1056,1261,1567,1945,2148
2016,Maynard,1056,1261,1567,1945,2148
2016,Medford,1056,1261,1567,1945,2148
2016,Melrose,1056,1261,1567,1945,2148
2016,Natick,1056,1261,1567,1945,2148
2016,Newton,1056,1261,1567,1945,2148
2016,North Reading,1056,1261,1567,1945,2148
2016,Pepperell,802,960,1213,1505,1678
2016,Reading,1056,1261,1567,1945,2148
2016,Sherborn,1056,1261,1567,1945,2148
2016,Shirley,1056,1261,1567,1945,2148
2016,Somerville,1056,1261,1567,1945,2148
2016,Stoneham,1056,1261,1567,1945,2148
2016,Stow,1056,1261,1567,1945,2148
2016,Sudbury,1056,1261,1567,1945,2148
2016,Tewksbury,802,960,1213,1505,1678
2016,Townsend,1056,1261,1567,1945,2148
2016,Tyngsborough,802,960,1213,1505,1678
2016,Wakefield,1056,1261,1567,1945,2148
2016,Waltham,1056,1261,1567,1945,2148
2016,Watertown,1056,1261,1567,1945,2148
2016,Wayland,1056,1261,1567,1945,2148
2016,Westford,802,960,1213,1505,1678
2016,Weston,1056,1261,1567,1945,2148
2016,Wilmington,1056,1261,1567,1945,2148
2016,Winchester,1056,1261,1567,1945,2148
2016,Woburn,1056,1261,1567,1945,2148
2016,Nantucket,923,1261,1497,1905,2052
2016,Avon,835,922,1199,1573,1643
2016,Bellingham,1056,1261,1567,1945,2148
2016,Braintree,1056,1261,1567,1945,2148
2016,Brookline,1056,1261,1567,1945,2148
2016,Canton,1056,1261,1567,1945,2148
2016,Cohasset,1056,1261,1567,1945,2148
2016,Dedham,1056,1261,1567,1945,2148
2016,Dover,1056,1261,1567,1945,2148
2016,Foxborough,1056,1261,1567,1945,2148
2016,Franklin,1056,1261,1567,1945,2148
2016,Holbrook,1056,1261,1567,1945,2148
2016,Medfield,1056,1261,1567,1945,2148
2016,Medway,1056,1261,1567,1945,2148
2016,Millis,1056,1261,1567,1945,2148
2016,Milton,1056,1261,1567,1945,2148
2016,Needham,1056,1261,1567,1945,2148
2016,Norfolk,1056,1261,1567,1945,2148
2016,Norwood,1056,1261,1567,1945,2148
2016,Plainville,1056,1261,1567,1945,2148
2016,Quincy,1056,1261,1567,1945,2148
2016,Randolph,1056,1261,1567,1945,2148
2016,Sharon,1056,1261,1567,1945,2148
2016,Stoughton,1056,1261,1567,1945,2148
2016,Walpole,1056,1261,1567,1945,2148
2016,Wellesley,1056,1261,1567,1945,2148
2016,Westwood,1056,1261,1567,1945,2148
2016,Weymouth,1056,1261,1567,1945,2148
2016,Wrentham,1056,1261,1567,1945,2148
2016,Abington,835,922,1199,1573,1643
2016,Bridgewater,835,922,1199,1573,1643
2016,Brockton,835,922,1199,1573,1643
2016,Carver,1056,1261,1567,1945,2148
2016,Duxbury,1056,1261,1567,1945,2148
2016,East Bridgewater,835,922,1199,1573,1643
2016,Halifax,835,922,1199,1573,1643
2016,Hanover,1056,1261,1567,1945,2148
2016,Hanson,835,922,1199,1573,1643
2016,Hingham,1056,1261,1567,1945,2148
2016,Hull,1056,1261,1567,1945,2148
2016,Kingston,1056,1261,1567,1945,2148
2016,Lakeville,835,922,1199,1573,1643
2016,Marion,835,922,1199,1573,1643
2016,Marshfield,1056,1261,1567,1945,2148
2016,Mattapoisett,835,922,1199,1573,1643
2016,Middleborough,835,922,1199,1573,1643
2016,Norwell,1056,1261,1567,1945,2148
2016,Pembroke,1056,1261,1567,1945,2148
2016,Plymouth,1056,1261,1567,1945,2148
2016,Plympton,835,922,1199,1573,1643
2016,Rochester,835,922,1199,1573,1643
2016,Rockland,1056,1261,1567,1945,2148
2016,Scituate,1056,1261,1567,1945,2148
2016,Wareham,1056,1261,1567,1945,2148
2016,West Bridgewater,835,922,1199,1573,1643
2016,Whitman,835,922,1199,1573,1643
2016,Boston,1056,1261,1567,1945,2148
2016,Chelsea,1056,1261,1567,1945,2148
2016,Revere,1056,1261,1567,1945,2148
2016,Winthrop,1056,1261,1567,1945,2148
2016,Ashburnham,613,761,994,1233,1424
2016,Athol,538,676,795,1072,1388
2016,Auburn,708,841,1062,1318,1482
2016,Barre,708,841,1062,1318,1482
2016,Berlin,739,864,1093,1480,1676
2016,Blackstone,739,864,1093,1480,1676
2016,Bolton,739,864,1093,1480,1676
2016,Boylston,708,841,1062,1318,1482
2016,Brookfield,708,841,1062,1318,1482
2016,Charlton,708,841,1062,1318,1482
2016,Clinton,708,841,1062,1318,1482
2016,Douglas,708,841,1062,1318,1482
2016,Dudley,708,841,1062,1318,1482
2016,East Brookfield,708,841,1062,1318,1482
2016,Fitchburg,613,761,994,1233,1424
2016,Gardner,613,761,994,1233,1424
2016,Grafton,708,841,1062,1318,1482
2016,Hardwick,538,676,795,1072,1388
2016,Harvard,739,864,1093,1480,1676
2016,Holden,708,841,1062,1318,1482
2016,Hopedale,739,864,1093,1480,1676
2016,Hubbardston,538,676,795,1072,1388
2016,Lancaster,739,864,1093,1480,1676
2016,Leicester,708,841,1062,1318,1482
2016,Leominster,613,761,994,1233,1424
2016,Lunenburg,613,761,994,1233,1424
2016,Mendon,739,864,1093,1480,1676
2016,Milford,739,864,1093,1480,1676
2016,Millbury,708,841,1062,1318,1482
2016,Millville,739,864,1093,1480,1676
2016,New Braintree,538,676,795,1072,1388
2016,Northborough,708,841,1062,1318,1482
2016,Northbridge,708,841,1062,1318,1482
2016,North Brookfield,708,841,1062,1318,1482
2016,Oakham,708,841,1062,1318,1482
2016,Oxford,708,841,1062,1318,1482
2016,Paxton,708,841,1062,1318,1482
2016,Petersham,538,676,795,1072,1388
2016,Phillipston,538,676,795,1072,1388
2016,Princeton,708,841,1062,1318,1482
2016,Royalston,538,676,795,1072,1388
2016,Rutland,708,841,1062,1318,1482
2016,Shrewsbury,708,841,1062,1318,1482
2016,Southborough,739,864,1093,1480,1676
2016,Southbridge,708,841,1062,1318,1482
2016,Spencer,708,841,1062,1318,1482
2016,Sterling,708,841,1062,1318,1482
2016,Sturbridge,708,841,1062,1318,1482
2016,Sutton,708,841,1062,1318,1482
2016,Templeton,613,761,994,1233,1424
2016,Upton,739,864,1093,1480,1676
2016,Uxbridge,708,841,1062,1318,1482
2016,Warren,538,676,795,1072,1388
2016,Webster,708,841,1062,1318,1482
2016,Westborough,708,841,1062,1318,1482
2016,West Boylston,708,841,1062,1318,1482
2016,West Brookfield,708,841,1062,1318,1482
2016,Westminster,613,761,994,1233,1424
2016,Winchendon,613,761,994,1233,1424
2016,Worcester,708,841,1062,1318,1482
2017,Barnstable,845,933,1240,1554,1709
2017,Bourne,845,933,1240,1554,1709
2017,Brewster,845,933,1240,1554,1709
2017,Chatham,845,933,1240,1554,1709
2017,Dennis,845,933,1240,1554,1709
2017,Eastham,845,933,1240,1554,1709
2017,Falmouth,845,933,1240,1554,1709
2017,Harwich,845,933,1240,1554,1709
2017,Mashpee,845,933,1240,1554,1709
2017,Orleans,845,933,1240,1554,1709
2017,Provincetown,845,933,1240,1554,1709
2017,Sandwich,845,933,1240,1554,1709
2017,Truro,845,933,1240,1554,1709
2017,Wellfleet,845,933,1240,1554,1709
2017,Yarmouth,845,933,1240,1554,1709
2017,Adams,594,733,887,1110,1271
2017,Alford,732,768,886,1108,1296
2017,Becket,732,768,886,1108,1296
2017,Cheshire,594,733,887,1110,1271
2017,Clarksburg,732,768,886,1108,1296
2017,Dalton,594,733,887,1110,1271
2017,Egremont,732,768,886,1108,1296
2017,Florida,732,768,886,1108,1296
2017,Great Barrington,732,768,886,1108,1296
2017,Hancock,732,768,886,1108,1296
2017,Hinsdale,594,733,887,1110,1271
2017,Lanesborough,594,733,887,1110,1271
2017,Lee,594,733,887,1110,1271
2017,Lenox,594,733,887,1110,1271
2017,Monterey,732,768,886,1108,1296
2017,Mount Washington,732,768,886,1108,1296
2017,New Ashford,732,768,886,1108,1296
2017,New Marlborough,732,768,886,1108,1296
2017,North Adams,732,768,886,1108,1296
2017,Otis,732,768,886,1108,1296
2017,Peru,732,768,886,1108,1296
2017,Pittsfield,594,733,887,1110,1271
2017,Richmond,594,733,887,1110,1271
2017,Sandisfield,732,768,886,1108,1296
2017,Savoy,732,768,886,1108,1296
2017,Sheffield,732,768,886,1108,1296
2017,Stockbridge,594,733,887,1110,1271
2017,Tyringham,732,768,886,1108,1296
2017,Washington,732,768,886,1108,1296
2017,West Stockbridge,732,768,886,1108,1296
2017,Williamstown,732,768,886,1108,1296
2017,Windsor,732,768,886,1108,1296
2017,Acushnet,660,717,849,1062,1170
2017,Attleboro,732,827,994,1244,1485
2017,Berkley,781,851,1092,1381,1505
2017,Dartmouth,660,717,849,1062,1170
2017,Dighton,781,851,1092,1381,1505
2017,Easton,987,1011,1344,1956,2023
2017,Fairhaven,660,717,849,1062,1170
2017,Fall River,732,827,994,1244,1485
2017,Freetown,660,717,849,1062,1170
2017,Mansfield,781,851,1092,1381,1505
2017,New Bedford,660,717,849,1062,1170
2017,North Attleborough,732,827,994,1244,1485
2017,Norton,781,851,1092,1381,1505
2017,Raynham,987,1011,1344,1956,2023
2017,Rehoboth,732,827,994,1244,1485
2017,Seekonk,732,827,994,1244,1485
2017,Somerset,732,827,994,1244,1485
2017,Swansea,732,827,994,1244,1485
2017,Taunton,781,851,1092,1381,1505
2017,Westport,732,827,994,1244,1485
2017,Aquinnah,936,1026,1326,1821,1828
2017,Chilmark,936,1026,1326,1821,1828
2017,Edgartown,936,1026,1326,1821,1828
2017,Gosnold,936,1026,1326,1821,1828
2017,Oak Bluffs,936,1026,1326,1821,1828
2017,Tisbury,936,1026,1326,1821,1828
2017,West Tisbury,936,1026,1326,1821,1828
2017,Amesbury,1194,1372,1691,2116,2331
2017,Andover,890,1024,1305,1633,1799
2017,Beverly,1194,1372,1691,2116,2331
2017,Boxford,890,1024,1305,1633,1799
2017,Danvers,1194,1372,1691,2116,2331
2017,Essex,1194,1372,1691,2116,2331
2017,Georgetown,890,1024,1305,1633,1799
2017,Gloucester,1194,1372,1691,2116,2331
2017,Groveland,890,1024,1305,1633,1799
2017,Hamilton,1194,1372,1691,2116,2331
2017,Haverhill,890,1024,1305,1633,1799
2017,Ipswich,1194,1372,1691,2116,2331
2017,Lawrence,890,1024,1305,1633,1799
2017,Lynn,1194,1372,1691,2116,2331
2017,Lynnfield,1194,1372,1691,2116,2331
2017,Manchester-by-the-Sea,1194,1372,1691,2116,2331
2017,Marblehead,1194,1372,1691,2116,2331
2017,Merrimac,890,1024,1305,1633,1799
2017,Methuen,890,1024,1305,1633,1799
2017,Middleton,1194,1372,1691,2116,2331
2017,Nahant,1194,1372,1691,2116,2331
2017,Newbury,1194,1372,1691,2116,2331
2017,Newburyport,1194,1372,1691,2116,2331
2017,North Andover,890,1024,1305,1633,1799
2017,Peabody,1194,1372,1691,2116,2331
2017,Rockport,1194,1372,1691,2116,2331
2017,Rowley,1194,1372,1691,2116,2331
2017,Salem,1194,1372,1691,2116,2331
2017,Salisbury,1194,1372,1691,2116,2331
2017,Saugus,1194,1372,1691,2116,2331
2017,Swampscott,1194,1372,1691,2116,2331
2017,Topsfield,1194,1372,1691,2116,2331
2017,Wenham,1194,1372,1691,2116,2331
2017,West Newbury,890,1024,1305,1633,1799
2017,Ashfield,692,736,913,1142,1331
2017,Bernardston,692,736,913,1142,1331
2017,Buckland,692,736,913,1142,1331
2017,Charlemont,692,736,913,1142,1331
2017,Colrain,692,736,913,1142,1331
2017,Conway,692,736,913,1142,1331
2017,Deerfield,692,736,913,1142,1331
2017,Erving,692,736,913,1142,1331
2017,Gill,692,736,913,1142,1331
2017,Greenfield,692,736,913,1142,1331
2017,Hawley,692,736,913,1142,1331
2017,Heath,692,736,913,1142,1331
2017,Leverett,692,736,913,1142,1331
2017,Leyden,692,736,913,1142,1331
2017,Monroe,692,736,913,1142,1331
2017,Montague,692,736,913,1142,1331
2017,New Salem,692,736,913,1142,1331
2017,Northfield,692,736,913,1142,1331
2017,Orange,692,736,913,1142,1331
2017,Rowe,692,736,913,1142,1331
2017,Shelburne,692,736,913,1142,1331
2017,Shutesbury,692,736,913,1142,1331
2017,Sunderland,692,736,913,1142,1331
2017,Warwick,692,736,913,1142,1331
2017,Wendell,692,736,913,1142,1331
2017,Whately,692,736,913,1142,1331
2017,Agawam,701,844,1057,1322,1568
2017,Blandford,701,844,1057,1322,1568
2017,Brimfield,701,844,1057,1322,1568
2017,Chester,701,844,1057,1322,1568
2017,Chicopee,701,844,1057,1322,1568
2017,East Longmeadow,701,844,1057,1322,1568
2017,Granville,701,844,1057,1322,1568
2017,Hampden,701,844,1057,1322,1568
2017,Holland,701,844,1057,1322,1568
2017,Holyoke,701,844,1057,1322,1568
2017,Longmeadow,701,844,1057,1322,1568
2017,Ludlow,701,844,1057,1322,1568
2017,Monson,701,844,1057,1322,1568
2017,Montgomery,701,844,1057,1322,1568
2017,Palmer,701,844,1057,1322,1568
2017,Russell,701,844,1057,1322,1568
2017,Southwick,701,844,1057,1322,1568
2017,Springfield,701,844,1057,1322,1568
2017,Tolland,701,844,1057,1322,1568
2017,Wales,701,844,1057,1322,1568
2017,Westfield,701,844,1057,1322,1568
2017,West Springfield,701,844,1057,1322,1568
2017,Wilbraham,701,844,1057,1322,1568
2017,Amherst,701,844,1057,1322,1568
2017,Belchertown,701,844,1057,1322,1568
2017,Chesterfield,701,844,1057,1322,1568
2017,Cummington,701,844,1057,1322,1568
2017,Easthampton,701,844,1057,1322,1568
2017,Goshen,701,844,1057,1322,1568
2017,Granby,701,844,1057,1322,1568
2017,Hadley,701,844,1057,1322,1568
2017,Hatfield,701,844,1057,1322,1568
2017,Huntington,701,844,1057,1322,1568
2017,Middlefield,701,844,1057,1322,1568
2017,Northampton,701,844,1057,1322,1568
2017,Pelham,701,844,1057,1322,1568
2017,Plainfield,701,844,1057,1322,1568
2017,Southampton,701,844,1057,1322,1568
2017,South Hadley,701,844,1057,1322,1568
2017,Ware,701,844,1057,1322,1568
2017,Westhampton,701,844,1057,1322,1568
2017,Williamsburg,701,844,1057,1322,1568
2017,Worthington,701,844,1057,1322,1568
2017,Acton,1194,1372,1691,2116,2331
2017,Arlington,1194,1372,1691,2116,2331
2017,Ashby,1194,1372,1691,2116,2331
2017,Ashland,1194,1372,1691,2116,2331
2017,Ayer,1194,1372,1691,2116,2331
2017,Bedford,1194,1372,1691,2116,2331
2017,Belmont,1194,1372,1691,2116,2331
2017,Billerica,826,954,1203,1505,1658
2017,Boxborough,1194,1372,1691,2116,2331
2017,Burlington,1194,1372,1691,2116,2331
2017,Cambridge,1194,1372,1691,2116,2331
2017,Carlisle,1194,1372,1691,2116,2331
2017,Chelmsford,826,954,1203,1505,1658
2017,Concord,1194,1372,1691,2116,2331
2017,Dracut,826,954,1203,1505,1658
2017,Dunstable,826,954,1203,1505,1658
2017,Everett,1194,1372,1691,2116,2331
2017,Framingham,1194,1372,1691,2116,2331
2017,Groton,826,954,1203,1505,1658
2017,Holliston,1194,1372,1691,2116,2331
2017,Hopkinton,1194,1372,1691,2116,2331
2017,Hudson,1194,1372,1691,2116,2331
2017,Lexington,1194,1372,1691,2116,2331
2017,Lincoln,1194,1372,1691,2116,2331
2017,Littleton,1194,1372,1691,2116,2331
2017,Lowell,826,954,1203,1505,1658
2017,Malden,1194,1372,1691,2116,2331
2017,Marlborough,1194,1372,1691,2116,2331
2017,Maynard,1194,1372,1691,2116,2331
2017,Medford,1194,1372,1691,2116,2331
2017,Melrose,1194,1372,1691,2116,2331
2017,Natick,1194,1372,1691,2116,2331
2017,Newton,1194,1372,1691,2116,2331
2017,North Reading,1194,1372,1691,2116,2331
2017,Pepperell,826,954,1203,1505,1658
2017,Reading,1194,1372,1691,2116,2331
2017,Sherborn,1194,1372,1691,2116,2331
2017,Shirley,1194,1372,1691,2116,2331
2017,Somerville,1194,1372,1691,2116,2331
2017,Stoneham,1194,1372,1691,2116,2331
2017,Stow,1194,1372,1691,2116,2331
