Year,County,0BR,1BR,2BR,3BR,4BR
2015,Hope,743,748,922,1182,1232
2015,Isle au,Haut,743,748,922,1182
2015,Matinicus Isle,plantation,743,748,922,1182
2015,Muscle Ridge,Island,UT,743,748,922
2015,North Haven,743,748,922,1182,1232
2015,Owls Head,743,748,922,1182,1232
2015,Rockland,743,748,922,1182,1232
2015,Rockport,743,748,922,1182,1232
2015,St. George,743,748,922,1182,1232
2015,South Thomaston,743,748,922,1182,1232
2015,Thomaston,743,748,922,1182,1232
2015,Union,743,748,922,1182,1232
2015,Vinalhaven,743,748,922,1182,1232
2015,Warren,743,748,922,1182,1232
2015,Washington,743,748,922,1182,1232
2015,Alna,504,672,847,1055,1132
2015,Boothbay,504,672,847,1055,1132
2015,Boothbay Harbor,504,672,847,1055,1132
2015,Bremen,504,672,847,1055,1132
2015,Bristol,504,672,847,1055,1132
2015,Damariscotta,504,672,847,1055,1132
2015,Dresden,504,672,847,1055,1132
2015,Edgecomb,504,672,847,1055,1132
2015,Hibberts gore,504,672,847,1055,1132
2015,Jefferson,504,672,847,1055,1132
2015,Louds Island,UT,504,672,847,1055
2015,Monhegan plantation,504,672,847,1055,1132
2015,Newcastle,504,672,847,1055,1132
2015,Nobleboro,504,672,847,1055,1132
2015,Somerville,504,672,847,1055,1132
2015,South Bristol,504,672,847,1055,1132
2015,Southport,504,672,847,1055,1132
2015,Waldoboro,504,672,847,1055,1132
2015,Westport Island,504,672,847,1055,1132
2015,Whitefield,504,672,847,1055,1132
2015,Wiscasset,504,672,847,1055,1132
2015,Andover,515,547,689,930,1204
2015,Bethel,515,547,689,930,1204
2015,Brownfield,515,547,689,930,1204
2015,Buckfield,515,547,689,930,1204
2015,Byron,515,547,689,930,1204
2015,Canton,515,547,689,930,1204
2015,Denmark,515,547,689,930,1204
2015,Dixfield,515,547,689,930,1204
2015,Fryeburg,515,547,689,930,1204
2015,Gilead,515,547,689,930,1204
2015,Greenwood,515,547,689,930,1204
2015,Hanover,515,547,689,930,1204
2015,Hartford,515,547,689,930,1204
2015,Hebron,515,547,689,930,1204
2015,Hiram,515,547,689,930,1204
2015,Lincoln plantation,515,547,689,930,1204
2015,Lovell,515,547,689,930,1204
2015,Magalloway plantation,515,547,689,930,1204
2015,Mexico,515,547,689,930,1204
2015,Milton UT,515,547,689,930,1204
2015,Newry,515,547,689,930,1204
2015,North Oxford,UT,515,547,689,930
2015,Norway,515,547,689,930,1204
2015,Otisfield,515,547,689,930,1204
2015,Oxford,515,547,689,930,1204
2015,Paris,515,547,689,930,1204
2015,Peru,515,547,689,930,1204
2015,Porter,515,547,689,930,1204
2015,Roxbury,515,547,689,930,1204
2015,Rumford,515,547,689,930,1204
2015,South Oxford,UT,515,547,689,930
2015,Stoneham,515,547,689,930,1204
2015,Stow,515,547,689,930,1204
2015,Sumner,515,547,689,930,1204
2015,Sweden,515,547,689,930,1204
2015,Upton,515,547,689,930,1204
2015,Waterford,515,547,689,930,1204
2015,West Paris,515,547,689,930,1204
2015,Woodstock,515,547,689,930,1204
2015,Alton,448,562,666,932,1077
2015,Argyle UT,448,562,666,932,1077
2015,Bangor,571,660,833,1037,1205
2015,Bradford,448,562,666,932,1077
2015,Bradley,448,562,666,932,1077
2015,Brewer,571,660,833,1037,1205
2015,Burlington,448,562,666,932,1077
2015,Carmel,448,562,666,932,1077
2015,Carroll plantation,448,562,666,932,1077
2015,Charleston,448,562,666,932,1077
2015,Chester,448,562,666,932,1077
2015,Clifton,448,562,666,932,1077
2015,Corinna,448,562,666,932,1077
2015,Corinth,448,562,666,932,1077
2015,Dexter,448,562,666,932,1077
2015,Dixmont,448,562,666,932,1077
2015,Drew plantation,448,562,666,932,1077
2015,East Central,Penobscot,UT,448,562,666
2015,East Millinocket,448,562,666,932,1077
2015,Eddington,571,660,833,1037,1205
2015,Edinburg,448,562,666,932,1077
2015,Enfield,448,562,666,932,1077
2015,Etna,448,562,666,932,1077
2015,Exeter,448,562,666,932,1077
2015,Garland,448,562,666,932,1077
2015,Glenburn,571,660,833,1037,1205
2015,Greenbush,448,562,666,932,1077
2015,Hampden,571,660,833,1037,1205
2015,Hermon,571,660,833,1037,1205
2015,Holden,571,660,833,1037,1205
2015,Howland,448,562,666,932,1077
2015,Hudson,448,562,666,932,1077
2015,Kenduskeag,571,660,833,1037,1205
2015,Kingman UT,448,562,666,932,1077
2015,Lagrange,448,562,666,932,1077
2015,Lakeville,448,562,666,932,1077
2015,Lee,448,562,666,932,1077
2015,Levant,448,562,666,932,1077
2015,Lincoln,448,562,666,932,1077
2015,Lowell,448,562,666,932,1077
2015,Mattawamkeag,448,562,666,932,1077
2015,Maxfield,448,562,666,932,1077
2015,Medway,448,562,666,932,1077
2015,Milford,571,660,833,1037,1205
2015,Millinocket,448,562,666,932,1077
2015,Mount Chase,448,562,666,932,1077
2015,Newburgh,448,562,666,932,1077
2015,Newport,448,562,666,932,1077
2015,North Penobscot,UT,448,562,666,932
2015,Old,571,660,833,1037,1205
2015,Orono,571,660,833,1037,1205
2015,Orrington,571,660,833,1037,1205
2015,Passadumkeag,448,562,666,932,1077
2015,Patten,448,562,666,932,1077
2015,Plymouth,448,562,666,932,1077
2015,Prentiss UT,448,562,666,932,1077
2015,Seboeis plantation,448,562,666,932,1077
2015,Springfield,448,562,666,932,1077
2015,Stacyville,448,562,666,932,1077
2015,Stetson,448,562,666,932,1077
2015,Twombly UT,448,562,666,932,1077
2015,Veazie,571,660,833,1037,1205
2015,Webster plantation,448,562,666,932,1077
2015,Whitney UT,448,562,666,932,1077
2015,Winn,448,562,666,932,1077
2015,Woodville,448,562,666,932,1077
2015,Abbot,491,554,657,852,900
2015,Atkinson,491,554,657,852,900
2015,Beaver Cove,491,554,657,852,900
2015,Blanchard UT,491,554,657,852,900
2015,Bowerbank,491,554,657,852,900
2015,Brownville,491,554,657,852,900
2015,Dover-Foxcroft,491,554,657,852,900
2015,Greenville,491,554,657,852,900
2015,Guilford,491,554,657,852,900
2015,Kingsbury plantation,491,554,657,852,900
2015,Lake View,plantation,491,554,657,852
2015,Medford,491,554,657,852,900
2015,Milo,491,554,657,852,900
2015,Monson,491,554,657,852,900
2015,Northeast Piscataquis,UT,491,554,657,852
2015,Northwest Piscataquis,UT,491,554,657,852
2015,Parkman,491,554,657,852,900
2015,Sangerville,491,554,657,852,900
2015,Sebec,491,554,657,852,900
2015,Shirley,491,554,657,852,900
2015,Southeast Piscataquis,UT,491,554,657,852
2015,Wellington,491,554,657,852,900
2015,Willimantic,491,554,657,852,900
2015,Arrowsic,693,736,873,1132,1425
2015,Bath,693,736,873,1132,1425
2015,Bowdoin,693,736,873,1132,1425
2015,Bowdoinham,693,736,873,1132,1425
2015,Georgetown,693,736,873,1132,1425
2015,Perkins UT,693,736,873,1132,1425
2015,Phippsburg,693,736,873,1132,1425
2015,Richmond,693,736,873,1132,1425
2015,Topsham,693,736,873,1132,1425
2015,West Bath,693,736,873,1132,1425
2015,Woolwich,693,736,873,1132,1425
2015,Anson,599,627,746,1015,1019
2015,Athens,599,627,746,1015,1019
2015,Bingham,599,627,746,1015,1019
2015,Brighton plantation,599,627,746,1015,1019
2015,Cambridge,599,627,746,1015,1019
2015,Canaan,599,627,746,1015,1019
2015,Caratunk,599,627,746,1015,1019
2015,Central Somerset,UT,599,627,746,1015
2015,Cornville,599,627,746,1015,1019
2015,Dennistown plantation,599,627,746,1015,1019
2015,Detroit,599,627,746,1015,1019
2015,Embden,599,627,746,1015,1019
2015,Fairfield,599,627,746,1015,1019
2015,Harmony,599,627,746,1015,1019
2015,Hartland,599,627,746,1015,1019
2015,Highland plantation,599,627,746,1015,1019
2015,Jackman,599,627,746,1015,1019
2015,Madison,599,627,746,1015,1019
2015,Mercer,599,627,746,1015,1019
2015,Moose River,599,627,746,1015,1019
2015,Moscow,599,627,746,1015,1019
2015,New Portland,599,627,746,1015,1019
2015,Norridgewock,599,627,746,1015,1019
2015,Northeast Somerset,UT,599,627,746,1015
2015,Northwest Somerset,UT,599,627,746,1015
2015,Palmyra,599,627,746,1015,1019
2015,Pittsfield,599,627,746,1015,1019
2015,Pleasant Ridge,plantation,599,627,746,1015
2015,Ripley,599,627,746,1015,1019
2015,St. Albans,599,627,746,1015,1019
2015,Seboomook Lake,UT,599,627,746,1015
2015,Skowhegan,599,627,746,1015,1019
2015,Smithfield,599,627,746,1015,1019
2015,Solon,599,627,746,1015,1019
2015,Starks,599,627,746,1015,1019
2015,The Forks,plantation,599,627,746,1015
2015,West Forks,plantation,599,627,746,1015
2015,Belfast,559,670,794,1081,1150
2015,Belmont,559,670,794,1081,1150
2015,Brooks,559,670,794,1081,1150
2015,Burnham,559,670,794,1081,1150
2015,Frankfort,559,670,794,1081,1150
2015,Freedom,559,670,794,1081,1150
2015,Islesboro,559,670,794,1081,1150
2015,Jackson,559,670,794,1081,1150
2015,Knox,559,670,794,1081,1150
2015,Liberty,559,670,794,1081,1150
2015,Lincolnville,559,670,794,1081,1150
2015,Monroe,559,670,794,1081,1150
2015,Montville,559,670,794,1081,1150
2015,Morrill,559,670,794,1081,1150
2015,Northport,559,670,794,1081,1150
2015,Palermo,559,670,794,1081,1150
2015,Prospect,559,670,794,1081,1150
2015,Searsmont,559,670,794,1081,1150
2015,Searsport,559,670,794,1081,1150
2015,Stockton Springs,559,670,794,1081,1150
2015,Swanville,559,670,794,1081,1150
2015,Thorndike,559,670,794,1081,1150
2015,Troy,559,670,794,1081,1150
2015,Unity,559,670,794,1081,1150
2015,Waldo,559,670,794,1081,1150
2015,Winterport,559,670,794,1081,1150
2015,Addison,520,572,681,868,1053
2015,Alexander,520,572,681,868,1053
2015,Baileyville,520,572,681,868,1053
2015,Baring plantation,520,572,681,868,1053
2015,Beals,520,572,681,868,1053
2015,Beddington,520,572,681,868,1053
2015,Calais,520,572,681,868,1053
2015,Centerville,520,572,681,868,1053
2015,Charlotte,520,572,681,868,1053
2015,Cherryfield,520,572,681,868,1053
2015,Codyville plantation,520,572,681,868,1053
2015,Columbia,520,572,681,868,1053
2015,Columbia Falls,520,572,681,868,1053
2015,Cooper,520,572,681,868,1053
2015,Crawford,520,572,681,868,1053
2015,Cutler,520,572,681,868,1053
2015,Danforth,520,572,681,868,1053
2015,Deblois,520,572,681,868,1053
2015,Dennysville,520,572,681,868,1053
2015,East Central,Washington,UT,520,572,681
2015,East Machias,520,572,681,868,1053
2015,Eastport,520,572,681,868,1053
2015,Grand Lake,Stream,plantation,520,572,681
2015,Harrington,520,572,681,868,1053
2015,Jonesboro,520,572,681,868,1053
2015,Jonesport,520,572,681,868,1053
2015,Lubec,520,572,681,868,1053
2015,Machias,520,572,681,868,1053
2015,Machiasport,520,572,681,868,1053
2015,Marshfield,520,572,681,868,1053
2015,Meddybemps,520,572,681,868,1053
2015,Milbridge,520,572,681,868,1053
2015,Northfield,520,572,681,868,1053
2015,North Washington,UT,520,572,681,868
2015,Passamaquoddy Indian,Township,Reservation,520,572,681
2015,Passamaquoddy Pleasant,Point,Reservation,520,572,681
2015,Pembroke,520,572,681,868,1053
2015,Perry,520,572,681,868,1053
2015,Princeton,520,572,681,868,1053
2015,Robbinston,520,572,681,868,1053
2015,Roque Bluffs,520,572,681,868,1053
2015,Steuben,520,572,681,868,1053
2015,Talmadge,520,572,681,868,1053
2015,Topsfield,520,572,681,868,1053
2015,Vanceboro,520,572,681,868,1053
2015,Waite,520,572,681,868,1053
2015,Wesley,520,572,681,868,1053
2015,Whiting,520,572,681,868,1053
2015,Whitneyville,520,572,681,868,1053
2015,Acton,627,724,917,1245,1289
2015,Alfred,627,724,917,1245,1289
2015,Arundel,627,724,917,1245,1289
2015,Berwick,786,860,1132,1527,1533
2015,Biddeford,627,724,917,1245,1289
2015,Buxton,730,869,1074,1421,1492
2015,Cornish,627,724,917,1245,1289
2015,Dayton,627,724,917,1245,1289
2015,Eliot,786,860,1132,1527,1533
2015,Hollis,730,869,1074,1421,1492
2015,Kennebunk,627,724,917,1245,1289
2015,Kennebunkport,627,724,917,1245,1289
2015,Kittery,786,860,1132,1527,1533
2015,Lebanon,627,724,917,1245,1289
2015,Limerick,627,724,917,1245,1289
2015,Limington,730,869,1074,1421,1492
2015,Lyman,627,724,917,1245,1289
2015,Newfield,627,724,917,1245,1289
2015,North Berwick,627,724,917,1245,1289
2015,Ogunquit,627,724,917,1245,1289
2015,Old Orchard,Beach,730,869,1074,1421
2015,Parsonsfield,627,724,917,1245,1289
2015,Saco,627,724,917,1245,1289
2015,Sanford,627,724,917,1245,1289
2015,Shapleigh,627,724,917,1245,1289
2015,South Berwick,786,860,1132,1527,1533
2015,Waterboro,627,724,917,1245,1289
2015,Wells,627,724,917,1245,1289
2015,York,786,860,1132,1527,1533
2016,Auburn,523,616,777,987,1128
2016,Durham,523,616,777,987,1128
2016,Greene,523,616,777,987,1128
2016,Leeds,523,616,777,987,1128
2016,Lewiston,523,616,777,987,1128
2016,Lisbon,523,616,777,987,1128
2016,Livermore,523,616,777,987,1128
2016,Livermore Falls,523,616,777,987,1128
2016,Mechanic Falls,523,616,777,987,1128
2016,Minot,523,616,777,987,1128
2016,Poland,523,616,777,987,1128
2016,Sabattus,523,616,777,987,1128
2016,Turner,523,616,777,987,1128
2016,Wales,523,616,777,987,1128
2016,Allagash,523,552,658,840,902
2016,Amity,523,552,658,840,902
2016,Ashland,523,552,658,840,902
2016,Bancroft,523,552,658,840,902
2016,Blaine,523,552,658,840,902
2016,Bridgewater,523,552,658,840,902
2016,Caribou,523,552,658,840,902
2016,Cary plantation,523,552,658,840,902
2016,Castle Hill,523,552,658,840,902
2016,Caswell,523,552,658,840,902
2016,Central Aroostook,UT,523,552,658,840
2016,Chapman,523,552,658,840,902
2016,Connor UT,523,552,658,840,902
2016,Crystal,523,552,658,840,902
2016,Cyr plantation,523,552,658,840,902
2016,Dyer Brook,523,552,658,840,902
2016,Eagle Lake,523,552,658,840,902
2016,Easton,523,552,658,840,902
2016,Fort Fairfield,523,552,658,840,902
2016,Fort Kent,523,552,658,840,902
2016,Frenchville,523,552,658,840,902
2016,Garfield plantation,523,552,658,840,902
2016,Glenwood plantation,523,552,658,840,902
2016,Grand Isle,523,552,658,840,902
2016,Hamlin,523,552,658,840,902
2016,Hammond,523,552,658,840,902
2016,Haynesville,523,552,658,840,902
2016,Hersey,523,552,658,840,902
2016,Hodgdon,523,552,658,840,902
2016,Houlton,523,552,658,840,902
2016,Island Falls,523,552,658,840,902
2016,Limestone,523,552,658,840,902
2016,Linneus,523,552,658,840,902
2016,Littleton,523,552,658,840,902
2016,Ludlow,523,552,658,840,902
2016,Macwahoc plantation,523,552,658,840,902
2016,Madawaska,523,552,658,840,902
2016,Mapleton,523,552,658,840,902
2016,Mars Hill,523,552,658,840,902
2016,Masardis,523,552,658,840,902
2016,Merrill,523,552,658,840,902
2016,Monticello,523,552,658,840,902
2016,Moro plantation,523,552,658,840,902
2016,Nashville plantation,523,552,658,840,902
2016,New Canada,523,552,658,840,902
2016,New Limerick,523,552,658,840,902
2016,New Sweden,523,552,658,840,902
2016,Northwest Aroostook,UT,523,552,658,840
2016,Oakfield,523,552,658,840,902
2016,Orient,523,552,658,840,902
2016,Oxbow plantation,523,552,658,840,902
2016,Penobscot Indian,Island,Reservation,523,552,658
2016,Perham,523,552,658,840,902
2016,Portage Lake,523,552,658,840,902
2016,Presque Isle,523,552,658,840,902
2016,Reed plantation,523,552,658,840,902
2016,St. Agatha,523,552,658,840,902
2016,St. Francis,523,552,658,840,902
2016,St. John,plantation,523,552,658,840
2016,Sherman,523,552,658,840,902
2016,Smyrna,523,552,658,840,902
2016,South Aroostook,UT,523,552,658,840
2016,Square Lake,UT,523,552,658,840
2016,Stockholm,523,552,658,840,902
2016,Van Buren,523,552,658,840,902
2016,Wade,523,552,658,840,902
2016,Wallagrass,523,552,658,840,902
2016,Washburn,523,552,658,840,902
2016,Westfield,523,552,658,840,902
2016,Westmanland,523,552,658,840,902
2016,Weston,523,552,658,840,902
2016,Winterville plantation,523,552,658,840,902
2016,Woodland,523,552,658,840,902
2016,Baldwin,682,724,962,1402,1599
2016,Bridgton,682,724,962,1402,1599
2016,Brunswick,682,724,962,1402,1599
2016,Cape Elizabeth,762,886,1109,1489,1561
2016,Casco,762,886,1109,1489,1561
2016,Chebeague Island,762,886,1109,1489,1561
2016,Cumberland,762,886,1109,1489,1561
2016,Falmouth,762,886,1109,1489,1561
2016,Freeport,762,886,1109,1489,1561
2016,Frye Island,762,886,1109,1489,1561
2016,Gorham,762,886,1109,1489,1561
2016,Gray,762,886,1109,1489,1561
2016,Harpswell,682,724,962,1402,1599
2016,Harrison,682,724,962,1402,1599
2016,Long Island,762,886,1109,1489,1561
2016,Naples,682,724,962,1402,1599
2016,New Gloucester,682,724,962,1402,1599
2016,North Yarmouth,762,886,1109,1489,1561
2016,Portland,762,886,1109,1489,1561
2016,Pownal,682,724,962,1402,1599
2016,Raymond,762,886,1109,1489,1561
2016,Scarborough,762,886,1109,1489,1561
2016,Sebago,682,724,962,1402,1599
2016,South Portland,762,886,1109,1489,1561
2016,Standish,762,886,1109,1489,1561
2016,Westbrook,762,886,1109,1489,1561
2016,Windham,762,886,1109,1489,1561
2016,Yarmouth,762,886,1109,1489,1561
2016,Avon,523,580,671,833,1003
2016,Carrabassett Valley,523,580,671,833,1003
2016,Carthage,523,580,671,833,1003
2016,Chesterville,523,580,671,833,1003
2016,Coplin plantation,523,580,671,833,1003
2016,Dallas plantation,523,580,671,833,1003
2016,East Central,Franklin,UT,523,580,671
2016,Eustis,523,580,671,833,1003
2016,Farmington,523,580,671,833,1003
2016,Industry,523,580,671,833,1003
2016,Jay,523,580,671,833,1003
2016,Kingfield,523,580,671,833,1003
2016,Madrid,523,580,671,833,1003
2016,New Sharon,523,580,671,833,1003
2016,New Vineyard,523,580,671,833,1003
2016,North Franklin,UT,523,580,671,833
2016,Phillips,523,580,671,833,1003
2016,Rangeley,523,580,671,833,1003
2016,Rangeley plantation,523,580,671,833,1003
2016,Sandy River,plantation,523,580,671,833
2016,South Franklin,UT,523,580,671,833
2016,Strong,523,580,671,833,1003
2016,Temple,523,580,671,833,1003
2016,Weld,523,580,671,833,1003
2016,West Central,Franklin,UT,523,580,671
2016,Wilton,523,580,671,833,1003
2016,Wyman UT,523,580,671,833,1003
2016,Amherst,564,658,847,1076,1161
2016,Aurora,564,658,847,1076,1161
2016,Bar Harbor,564,658,847,1076,1161
2016,Blue Hill,564,658,847,1076,1161
2016,Brooklin,564,658,847,1076,1161
2016,Brooksville,564,658,847,1076,1161
2016,Bucksport,564,658,847,1076,1161
2016,Castine,564,658,847,1076,1161
2016,Central Hancock,UT,564,658,847,1076
2016,Cranberry Isles,564,658,847,1076,1161
2016,Dedham,564,658,847,1076,1161
2016,Deer Isle,564,658,847,1076,1161
2016,Eastbrook,564,658,847,1076,1161
2016,East Hancock,UT,564,658,847,1076
2016,Ellsworth,564,658,847,1076,1161
2016,Franklin,564,658,847,1076,1161
2016,Frenchboro,564,658,847,1076,1161
2016,Gouldsboro,564,658,847,1076,1161
2016,Great Pond,564,658,847,1076,1161
2016,Hancock,564,658,847,1076,1161
2016,Lamoine,564,658,847,1076,1161
2016,Mariaville,564,658,847,1076,1161
2016,Marshall Island,UT,564,658,847,1076
2016,Mount Desert,564,658,847,1076,1161
2016,Northwest Hancock,UT,564,658,847,1076
2016,Orland,564,658,847,1076,1161
2016,Osborn,564,658,847,1076,1161
2016,Otis,564,658,847,1076,1161
2016,Penobscot,564,658,847,1076,1161
2016,Sedgwick,564,658,847,1076,1161
2016,Sorrento,564,658,847,1076,1161
2016,Southwest Harbor,564,658,847,1076,1161
2016,Stonington,564,658,847,1076,1161
2016,Sullivan,564,658,847,1076,1161
2016,Surry,564,658,847,1076,1161
2016,Swans Island,564,658,847,1076,1161
2016,Tremont,564,658,847,1076,1161
2016,Trenton,564,658,847,1076,1161
2016,Verona Island,564,658,847,1076,1161
2016,Waltham,564,658,847,1076,1161
2016,Winter Harbor,564,658,847,1076,1161
2016,Albion,556,601,755,977,1037
2016,Augusta,556,601,755,977,1037
2016,Belgrade,556,601,755,977,1037
2016,Benton,556,601,755,977,1037
2016,Chelsea,556,601,755,977,1037
2016,China,556,601,755,977,1037
2016,Clinton,556,601,755,977,1037
2016,Farmingdale,556,601,755,977,1037
2016,Fayette,556,601,755,977,1037
2016,Gardiner,556,601,755,977,1037
2016,Hallowell,556,601,755,977,1037
2016,Litchfield,556,601,755,977,1037
2016,Manchester,556,601,755,977,1037
2016,Monmouth,556,601,755,977,1037
2016,Mount Vernon,556,601,755,977,1037
2016,Oakland,556,601,755,977,1037
2016,Pittston,556,601,755,977,1037
2016,Randolph,556,601,755,977,1037
2016,Readfield,556,601,755,977,1037
2016,Rome,556,601,755,977,1037
2016,Sidney,556,601,755,977,1037
2016,Unity UT,556,601,755,977,1037
2016,Vassalboro,556,601,755,977,1037
2016,Vienna,556,601,755,977,1037
2016,Waterville,556,601,755,977,1037
2016,Wayne,556,601,755,977,1037
2016,West Gardiner,556,601,755,977,1037
2016,Windsor,556,601,755,977,1037
2016,Winslow,556,601,755,977,1037
2016,Winthrop,556,601,755,977,1037
2016,Appleton,664,669,883,1096,1244
2016,Camden,664,669,883,1096,1244
2016,Criehaven UT,664,669,883,1096,1244
2016,Cushing,664,669,883,1096,1244
2016,Friendship,664,669,883,1096,1244
2016,Hope,664,669,883,1096,1244
2016,Isle au,Haut,664,669,883,1096
2016,Matinicus Isle,plantation,664,669,883,1096
