Year,County,0BR,1BR,2BR,3BR,4BR
2020,St. Albans,1030,1223,1573,1974,2131
2020,St. Albans,1030,1223,1573,1974,2131
2020,Sheldon,1030,1223,1573,1974,2131
2020,Swanton,1030,1223,1573,1974,2131
2020,Alburgh,1030,1223,1573,1974,2131
2020,Grand Isle,1030,1223,1573,1974,2131
2020,Isle La,Motte,1030,1223,1573,1974
2020,North Hero,1030,1223,1573,1974,2131
2020,South Hero,1030,1223,1573,1974,2131
2020,Belvidere,825,830,1042,1298,1412
2020,Cambridge,825,830,1042,1298,1412
2020,Eden,825,830,1042,1298,1412
2020,Elmore,825,830,1042,1298,1412
2020,Hyde Park,825,830,1042,1298,1412
2020,Johnson,825,830,1042,1298,1412
2020,Morristown,825,830,1042,1298,1412
2020,Stowe,825,830,1042,1298,1412
2020,Waterville,825,830,1042,1298,1412
2020,Wolcott,825,830,1042,1298,1412
2020,Bradford,746,751,989,1280,1401
2020,Braintree,746,751,989,1280,1401
2020,Brookfield,746,751,989,1280,1401
2020,Chelsea,746,751,989,1280,1401
2020,Corinth,746,751,989,1280,1401
2020,Fairlee,746,751,989,1280,1401
2020,Newbury,746,751,989,1280,1401
2020,Orange,746,751,989,1280,1401
2020,Randolph,746,751,989,1280,1401
2020,Strafford,746,751,989,1280,1401
2020,Thetford,746,751,989,1280,1401
2020,Topsham,746,751,989,1280,1401
2020,Tunbridge,746,751,989,1280,1401
2020,Vershire,746,751,989,1280,1401
2020,Washington,746,751,989,1280,1401
2020,West Fairlee,746,751,989,1280,1401
2020,Williamstown,746,751,989,1280,1401
2020,Albany,595,686,781,1040,1241
2020,Barton,595,686,781,1040,1241
2020,Brownington,595,686,781,1040,1241
2020,Charleston,595,686,781,1040,1241
2020,Coventry,595,686,781,1040,1241
2020,Craftsbury,595,686,781,1040,1241
2020,Derby,595,686,781,1040,1241
2020,Glover,595,686,781,1040,1241
2020,Greensboro,595,686,781,1040,1241
2020,Holland,595,686,781,1040,1241
2020,Irasburg,595,686,781,1040,1241
2020,Jay,595,686,781,1040,1241
2020,Lowell,595,686,781,1040,1241
2020,Morgan,595,686,781,1040,1241
2020,Newport,595,686,781,1040,1241
2020,Newport,595,686,781,1040,1241
2020,Troy,595,686,781,1040,1241
2020,Westfield,595,686,781,1040,1241
2020,Westmore,595,686,781,1040,1241
2020,Benson,772,797,942,1293,1342
2020,Brandon,772,797,942,1293,1342
2020,Castleton,772,797,942,1293,1342
2020,Chittenden,772,797,942,1293,1342
2020,Clarendon,772,797,942,1293,1342
2020,Danby,772,797,942,1293,1342
2020,Fair Haven,772,797,942,1293,1342
2020,Hubbardton,772,797,942,1293,1342
2020,Ira,772,797,942,1293,1342
2020,Killington,772,797,942,1293,1342
2020,Mendon,772,797,942,1293,1342
2020,Middletown Springs,772,797,942,1293,1342
2020,Mount Holly,772,797,942,1293,1342
2020,Mount Tabor,772,797,942,1293,1342
2020,Pawlet,772,797,942,1293,1342
2020,Pittsfield,772,797,942,1293,1342
2020,Pittsford,772,797,942,1293,1342
2020,Poultney,772,797,942,1293,1342
2020,Proctor,772,797,942,1293,1342
2020,Rutland,772,797,942,1293,1342
2020,Rutland,772,797,942,1293,1342
2020,Shrewsbury,772,797,942,1293,1342
2020,Sudbury,772,797,942,1293,1342
2020,Tinmouth,772,797,942,1293,1342
2020,Wallingford,772,797,942,1293,1342
2020,Wells,772,797,942,1293,1342
2020,West Haven,772,797,942,1293,1342
2020,West Rutland,772,797,942,1293,1342
2020,Barre,773,828,1090,1358,1580
2020,Barre,773,828,1090,1358,1580
2020,Berlin,773,828,1090,1358,1580
2020,Cabot,773,828,1090,1358,1580
2020,Calais,773,828,1090,1358,1580
2020,Duxbury,773,828,1090,1358,1580
2020,East Montpelier,773,828,1090,1358,1580
2020,Fayston,773,828,1090,1358,1580
2020,Marshfield,773,828,1090,1358,1580
2020,Middlesex,773,828,1090,1358,1580
2020,Montpelier,773,828,1090,1358,1580
2020,Moretown,773,828,1090,1358,1580
2020,Northfield,773,828,1090,1358,1580
2020,Plainfield,773,828,1090,1358,1580
2020,Roxbury,773,828,1090,1358,1580
2020,Waitsfield,773,828,1090,1358,1580
2020,Warren,773,828,1090,1358,1580
2020,Waterbury,773,828,1090,1358,1580
2020,Woodbury,773,828,1090,1358,1580
2020,Worcester,773,828,1090,1358,1580
2020,Athens,732,816,1024,1276,1465
2020,Brattleboro,732,816,1024,1276,1465
2020,Brookline,732,816,1024,1276,1465
2020,Dover,732,816,1024,1276,1465
2020,Dummerston,732,816,1024,1276,1465
2020,Grafton,732,816,1024,1276,1465
2020,Guilford,732,816,1024,1276,1465
2020,Halifax,732,816,1024,1276,1465
2020,Jamaica,732,816,1024,1276,1465
2020,Londonderry,732,816,1024,1276,1465
2020,Marlboro,732,816,1024,1276,1465
2020,Newfane,732,816,1024,1276,1465
2020,Putney,732,816,1024,1276,1465
2020,Rockingham,732,816,1024,1276,1465
2020,Somerset,732,816,1024,1276,1465
2020,Stratton,732,816,1024,1276,1465
2020,Townshend,732,816,1024,1276,1465
2020,Vernon,732,816,1024,1276,1465
2020,Wardsboro,732,816,1024,1276,1465
2020,Westminster,732,816,1024,1276,1465
2020,Whitingham,732,816,1024,1276,1465
2020,Wilmington,732,816,1024,1276,1465
2020,Windham,732,816,1024,1276,1465
2020,Andover,702,846,1018,1416,1536
2020,Baltimore,702,846,1018,1416,1536
2020,Barnard,702,846,1018,1416,1536
2020,Bethel,702,846,1018,1416,1536
2020,Bridgewater,702,846,1018,1416,1536
2020,Cavendish,702,846,1018,1416,1536
2020,Chester,702,846,1018,1416,1536
2020,Hartford,702,846,1018,1416,1536
2020,Hartland,702,846,1018,1416,1536
2020,Ludlow,702,846,1018,1416,1536
2020,Norwich,702,846,1018,1416,1536
2020,Plymouth,702,846,1018,1416,1536
2020,Pomfret,702,846,1018,1416,1536
2020,Reading,702,846,1018,1416,1536
2020,Rochester,702,846,1018,1416,1536
2020,Royalton,702,846,1018,1416,1536
2020,Sharon,702,846,1018,1416,1536
2020,Springfield,702,846,1018,1416,1536
2020,Stockbridge,702,846,1018,1416,1536
2020,Weathersfield,702,846,1018,1416,1536
2020,Weston,702,846,1018,1416,1536
2020,West Windsor,702,846,1018,1416,1536
2020,Windsor,702,846,1018,1416,1536
2020,Woodstock,702,846,1018,1416,1536
2021,Addison,751,846,1058,1322,1435
2021,Bridport,751,846,1058,1322,1435
2021,Bristol,751,846,1058,1322,1435
2021,Cornwall,751,846,1058,1322,1435
2021,Ferrisburgh,751,846,1058,1322,1435
2021,Goshen,751,846,1058,1322,1435
2021,Granville,751,846,1058,1322,1435
2021,Hancock,751,846,1058,1322,1435
2021,Leicester,751,846,1058,1322,1435
2021,Lincoln,751,846,1058,1322,1435
2021,Middlebury,751,846,1058,1322,1435
2021,Monkton,751,846,1058,1322,1435
2021,New Haven,751,846,1058,1322,1435
2021,Orwell,751,846,1058,1322,1435
2021,Panton,751,846,1058,1322,1435
2021,Ripton,751,846,1058,1322,1435
2021,Salisbury,751,846,1058,1322,1435
2021,Shoreham,751,846,1058,1322,1435
2021,Starksboro,751,846,1058,1322,1435
2021,Vergennes,751,846,1058,1322,1435
2021,Waltham,751,846,1058,1322,1435
2021,Weybridge,751,846,1058,1322,1435
2021,Whiting,751,846,1058,1322,1435
2021,Arlington,710,819,940,1270,1275
2021,Bennington,710,819,940,1270,1275
2021,Dorset,710,819,940,1270,1275
2021,Glastenbury,710,819,940,1270,1275
2021,Landgrove,710,819,940,1270,1275
2021,Manchester,710,819,940,1270,1275
2021,Peru,710,819,940,1270,1275
2021,Pownal,710,819,940,1270,1275
2021,Readsboro,710,819,940,1270,1275
2021,Rupert,710,819,940,1270,1275
2021,Sandgate,710,819,940,1270,1275
2021,Searsburg,710,819,940,1270,1275
2021,Shaftsbury,710,819,940,1270,1275
2021,Stamford,710,819,940,1270,1275
2021,Sunderland,710,819,940,1270,1275
2021,Winhall,710,819,940,1270,1275
2021,Woodford,710,819,940,1270,1275
2021,Barnet,708,739,842,1047,1431
2021,Burke,708,739,842,1047,1431
2021,Danville,708,739,842,1047,1431
2021,Groton,708,739,842,1047,1431
2021,Hardwick,708,739,842,1047,1431
2021,Kirby,708,739,842,1047,1431
2021,Lyndon,708,739,842,1047,1431
2021,Newark,708,739,842,1047,1431
2021,Peacham,708,739,842,1047,1431
2021,Ryegate,708,739,842,1047,1431
2021,St. Johnsbury,708,739,842,1047,1431
2021,Sheffield,708,739,842,1047,1431
2021,Stannard,708,739,842,1047,1431
2021,Sutton,708,739,842,1047,1431
2021,Walden,708,739,842,1047,1431
2021,Waterford,708,739,842,1047,1431
2021,Wheelock,708,739,842,1047,1431
2021,Bolton,1091,1265,1628,2025,2208
2021,Buels gore,1091,1265,1628,2025,2208
2021,Burlington,1091,1265,1628,2025,2208
2021,Charlotte,1091,1265,1628,2025,2208
2021,Colchester,1091,1265,1628,2025,2208
2021,Essex,1091,1265,1628,2025,2208
2021,Hinesburg,1091,1265,1628,2025,2208
2021,Huntington,1091,1265,1628,2025,2208
2021,Jericho,1091,1265,1628,2025,2208
2021,Milton,1091,1265,1628,2025,2208
2021,Richmond,1091,1265,1628,2025,2208
2021,St. George,1091,1265,1628,2025,2208
2021,Shelburne,1091,1265,1628,2025,2208
2021,South Burlington,1091,1265,1628,2025,2208
2021,Underhill,1091,1265,1628,2025,2208
2021,Westford,1091,1265,1628,2025,2208
2021,Williston,1091,1265,1628,2025,2208
2021,Winooski,1091,1265,1628,2025,2208
2021,Averill,560,583,741,985,1026
2021,Avery's gore,560,583,741,985,1026
2021,Bloomfield,560,583,741,985,1026
2021,Brighton,560,583,741,985,1026
2021,Brunswick,560,583,741,985,1026
2021,Canaan,560,583,741,985,1026
2021,Concord,560,583,741,985,1026
2021,East Haven,560,583,741,985,1026
2021,Ferdinand,560,583,741,985,1026
2021,Granby,560,583,741,985,1026
2021,Guildhall,560,583,741,985,1026
2021,Lemington,560,583,741,985,1026
2021,Lewis,560,583,741,985,1026
2021,Lunenburg,560,583,741,985,1026
2021,Maidstone,560,583,741,985,1026
2021,Norton,560,583,741,985,1026
2021,Victory,560,583,741,985,1026
2021,Warner's grant,560,583,741,985,1026
2021,Warren's gore,560,583,741,985,1026
2021,Bakersfield,1091,1265,1628,2025,2208
2021,Berkshire,1091,1265,1628,2025,2208
2021,Enosburgh,1091,1265,1628,2025,2208
2021,Fairfax,1091,1265,1628,2025,2208
2021,Fairfield,1091,1265,1628,2025,2208
2021,Fletcher,1091,1265,1628,2025,2208
2021,Franklin,1091,1265,1628,2025,2208
2021,Georgia,1091,1265,1628,2025,2208
2021,Highgate,1091,1265,1628,2025,2208
2021,Montgomery,1091,1265,1628,2025,2208
2021,Richford,1091,1265,1628,2025,2208
2021,St. Albans,1091,1265,1628,2025,2208
2021,St. Albans,1091,1265,1628,2025,2208
2021,Sheldon,1091,1265,1628,2025,2208
2021,Swanton,1091,1265,1628,2025,2208
2021,Alburgh,1091,1265,1628,2025,2208
2021,Grand Isle,1091,1265,1628,2025,2208
2021,Isle La,Motte,1091,1265,1628,2025
2021,North Hero,1091,1265,1628,2025,2208
2021,South Hero,1091,1265,1628,2025,2208
2021,Belvidere,788,793,1016,1264,1378
2021,Cambridge,788,793,1016,1264,1378
2021,Eden,788,793,1016,1264,1378
2021,Elmore,788,793,1016,1264,1378
2021,Hyde Park,788,793,1016,1264,1378
2021,Johnson,788,793,1016,1264,1378
2021,Morristown,788,793,1016,1264,1378
2021,Stowe,788,793,1016,1264,1378
2021,Waterville,788,793,1016,1264,1378
2021,Wolcott,788,793,1016,1264,1378
2021,Bradford,740,745,982,1250,1352
2021,Braintree,740,745,982,1250,1352
2021,Brookfield,740,745,982,1250,1352
2021,Chelsea,740,745,982,1250,1352
2021,Corinth,740,745,982,1250,1352
2021,Fairlee,740,745,982,1250,1352
2021,Newbury,740,745,982,1250,1352
2021,Orange,740,745,982,1250,1352
2021,Randolph,740,745,982,1250,1352
2021,Strafford,740,745,982,1250,1352
2021,Thetford,740,745,982,1250,1352
2021,Topsham,740,745,982,1250,1352
2021,Tunbridge,740,745,982,1250,1352
2021,Vershire,740,745,982,1250,1352
2021,Washington,740,745,982,1250,1352
2021,West Fairlee,740,745,982,1250,1352
2021,Williamstown,740,745,982,1250,1352
2021,Albany,592,688,784,1066,1222
2021,Barton,592,688,784,1066,1222
2021,Brownington,592,688,784,1066,1222
2021,Charleston,592,688,784,1066,1222
2021,Coventry,592,688,784,1066,1222
2021,Craftsbury,592,688,784,1066,1222
2021,Derby,592,688,784,1066,1222
2021,Glover,592,688,784,1066,1222
2021,Greensboro,592,688,784,1066,1222
2021,Holland,592,688,784,1066,1222
2021,Irasburg,592,688,784,1066,1222
2021,Jay,592,688,784,1066,1222
2021,Lowell,592,688,784,1066,1222
2021,Morgan,592,688,784,1066,1222
2021,Newport,592,688,784,1066,1222
2021,Newport,592,688,784,1066,1222
2021,Troy,592,688,784,1066,1222
2021,Westfield,592,688,784,1066,1222
2021,Westmore,592,688,784,1066,1222
2021,Benson,764,779,918,1252,1378
2021,Brandon,764,779,918,1252,1378
2021,Castleton,764,779,918,1252,1378
2021,Chittenden,764,779,918,1252,1378
2021,Clarendon,764,779,918,1252,1378
2021,Danby,764,779,918,1252,1378
2021,Fair Haven,764,779,918,1252,1378
2021,Hubbardton,764,779,918,1252,1378
2021,Ira,764,779,918,1252,1378
2021,Killington,764,779,918,1252,1378
2021,Mendon,764,779,918,1252,1378
2021,Middletown Springs,764,779,918,1252,1378
2021,Mount Holly,764,779,918,1252,1378
2021,Mount Tabor,764,779,918,1252,1378
2021,Pawlet,764,779,918,1252,1378
2021,Pittsfield,764,779,918,1252,1378
2021,Pittsford,764,779,918,1252,1378
2021,Poultney,764,779,918,1252,1378
2021,Proctor,764,779,918,1252,1378
2021,Rutland,764,779,918,1252,1378
2021,Rutland,764,779,918,1252,1378
2021,Shrewsbury,764,779,918,1252,1378
2021,Sudbury,764,779,918,1252,1378
2021,Tinmouth,764,779,918,1252,1378
2021,Wallingford,764,779,918,1252,1378
2021,Wells,764,779,918,1252,1378
2021,West Haven,764,779,918,1252,1378
2021,West Rutland,764,779,918,1252,1378
2021,Barre,717,824,1086,1358,1532
2021,Barre,717,824,1086,1358,1532
2021,Berlin,717,824,1086,1358,1532
2021,Cabot,717,824,1086,1358,1532
2021,Calais,717,824,1086,1358,1532
2021,Duxbury,717,824,1086,1358,1532
2021,East Montpelier,717,824,1086,1358,1532
2021,Fayston,717,824,1086,1358,1532
2021,Marshfield,717,824,1086,1358,1532
2021,Middlesex,717,824,1086,1358,1532
2021,Montpelier,717,824,1086,1358,1532
2021,Moretown,717,824,1086,1358,1532
2021,Northfield,717,824,1086,1358,1532
2021,Plainfield,717,824,1086,1358,1532
2021,Roxbury,717,824,1086,1358,1532
2021,Waitsfield,717,824,1086,1358,1532
2021,Warren,717,824,1086,1358,1532
2021,Waterbury,717,824,1086,1358,1532
2021,Woodbury,717,824,1086,1358,1532
2021,Worcester,717,824,1086,1358,1532
2021,Athens,697,798,993,1235,1347
2021,Brattleboro,697,798,993,1235,1347
2021,Brookline,697,798,993,1235,1347
2021,Dover,697,798,993,1235,1347
2021,Dummerston,697,798,993,1235,1347
2021,Grafton,697,798,993,1235,1347
2021,Guilford,697,798,993,1235,1347
2021,Halifax,697,798,993,1235,1347
2021,Jamaica,697,798,993,1235,1347
2021,Londonderry,697,798,993,1235,1347
2021,Marlboro,697,798,993,1235,1347
2021,Newfane,697,798,993,1235,1347
2021,Putney,697,798,993,1235,1347
2021,Rockingham,697,798,993,1235,1347
2021,Somerset,697,798,993,1235,1347
2021,Stratton,697,798,993,1235,1347
2021,Townshend,697,798,993,1235,1347
2021,Vernon,697,798,993,1235,1347
2021,Wardsboro,697,798,993,1235,1347
2021,Westminster,697,798,993,1235,1347
2021,Whitingham,697,798,993,1235,1347
2021,Wilmington,697,798,993,1235,1347
2021,Windham,697,798,993,1235,1347
2021,Andover,715,837,1007,1416,1441
2021,Baltimore,715,837,1007,1416,1441
2021,Barnard,715,837,1007,1416,1441
2021,Bethel,715,837,1007,1416,1441
2021,Bridgewater,715,837,1007,1416,1441
2021,Cavendish,715,837,1007,1416,1441
2021,Chester,715,837,1007,1416,1441
2021,Hartford,715,837,1007,1416,1441
2021,Hartland,715,837,1007,1416,1441
2021,Ludlow,715,837,1007,1416,1441
2021,Norwich,715,837,1007,1416,1441
2021,Plymouth,715,837,1007,1416,1441
2021,Pomfret,715,837,1007,1416,1441
2021,Reading,715,837,1007,1416,1441
2021,Rochester,715,837,1007,1416,1441
2021,Royalton,715,837,1007,1416,1441
2021,Sharon,715,837,1007,1416,1441
2021,Springfield,715,837,1007,1416,1441
2021,Stockbridge,715,837,1007,1416,1441
2021,Weathersfield,715,837,1007,1416,1441
2021,Weston,715,837,1007,1416,1441
2021,West Windsor,715,837,1007,1416,1441
2021,Windsor,715,837,1007,1416,1441
2021,Woodstock,715,837,1007,1416,1441
