Year,County,0BR,1BR,2BR,3BR,4BR
2011,Jefferson,425,556,653,916,1028
2011,Kilkenny township,425,556,653,916,1028
2011,Lancaster,425,556,653,916,1028
2011,Low and,Burbanks,grant,425,556,653
2011,Martins location,425,556,653,916,1028
2011,Milan,425,556,653,916,1028
2011,Millsfield township,425,556,653,916,1028
2011,Northumberland,425,556,653,916,1028
2011,Odell township,425,556,653,916,1028
2011,Pinkhams grant,425,556,653,916,1028
2011,Pittsburg,425,556,653,916,1028
2011,Randolph,425,556,653,916,1028
2011,Sargents purchase,425,556,653,916,1028
2011,Second College,grant,425,556,653,916
2011,Shelburne,425,556,653,916,1028
2011,Stark,425,556,653,916,1028
2011,Stewartstown,425,556,653,916,1028
2011,Stratford,425,556,653,916,1028
2011,Success township,425,556,653,916,1028
2011,Thompson and,Meserves,purchase,425,556,653
2011,Wentworth location,425,556,653,916,1028
2011,Whitefield,425,556,653,916,1028
2011,Alexandria,644,709,898,1208,1273
2011,Ashland,644,709,898,1208,1273
2011,Bath,644,709,898,1208,1273
2011,Benton,644,709,898,1208,1273
2011,Bethlehem,644,709,898,1208,1273
2011,Bridgewater,644,709,898,1208,1273
2011,Bristol,644,709,898,1208,1273
2011,Campton,644,709,898,1208,1273
2011,Canaan,644,709,898,1208,1273
2011,Dorchester,644,709,898,1208,1273
2011,Easton,644,709,898,1208,1273
2011,Ellsworth,644,709,898,1208,1273
2011,Enfield,644,709,898,1208,1273
2011,Franconia,644,709,898,1208,1273
2011,Grafton,644,709,898,1208,1273
2011,Groton,644,709,898,1208,1273
2011,Hanover,644,709,898,1208,1273
2011,Haverhill,644,709,898,1208,1273
2011,Hebron,644,709,898,1208,1273
2011,Holderness,644,709,898,1208,1273
2011,Landaff,644,709,898,1208,1273
2011,Lebanon,644,709,898,1208,1273
2011,Lincoln,644,709,898,1208,1273
2011,Lisbon,644,709,898,1208,1273
2011,Littleton,644,709,898,1208,1273
2011,Livermore,644,709,898,1208,1273
2011,Lyman,644,709,898,1208,1273
2011,Lyme,644,709,898,1208,1273
2011,Monroe,644,709,898,1208,1273
2011,Orange,644,709,898,1208,1273
2011,Orford,644,709,898,1208,1273
2011,Piermont,644,709,898,1208,1273
2011,Plymouth,644,709,898,1208,1273
2011,Rumney,644,709,898,1208,1273
2011,Sugar Hill,644,709,898,1208,1273
2011,Thornton,644,709,898,1208,1273
2011,Warren,644,709,898,1208,1273
2011,Waterville Valley,644,709,898,1208,1273
2011,Wentworth,644,709,898,1208,1273
2011,Woodstock,644,709,898,1208,1273
2011,Amherst,798,939,1174,1570,1680
2011,Antrim,749,761,999,1456,1754
2011,Bedford,721,885,1059,1266,1304
2011,Bennington,749,761,999,1456,1754
2011,Brookline,798,939,1174,1570,1680
2011,Deering,749,761,999,1456,1754
2011,Francestown,749,761,999,1456,1754
2011,Goffstown,721,885,1059,1266,1304
2011,Greenfield,749,761,999,1456,1754
2011,Greenville,798,939,1174,1570,1680
2011,Hancock,749,761,999,1456,1754
2011,Hillsborough,749,761,999,1456,1754
2011,Hollis,798,939,1174,1570,1680
2011,Hudson,798,939,1174,1570,1680
2011,Litchfield,798,939,1174,1570,1680
2011,Lyndeborough,749,761,999,1456,1754
2011,Manchester,721,885,1059,1266,1304
2011,Mason,798,939,1174,1570,1680
2011,Merrimack,798,939,1174,1570,1680
2011,Milford,798,939,1174,1570,1680
2011,Mont Vernon,798,939,1174,1570,1680
2011,Nashua,798,939,1174,1570,1680
2011,New Boston,749,761,999,1456,1754
2011,New Ipswich,798,939,1174,1570,1680
2011,Pelham,798,939,1174,1570,1680
2011,Peterborough,749,761,999,1456,1754
2011,Sharon,749,761,999,1456,1754
2011,Temple,749,761,999,1456,1754
2011,Weare,721,885,1059,1266,1304
2011,Wilton,798,939,1174,1570,1680
2011,Windsor,749,761,999,1456,1754
2011,Allenstown,646,764,997,1231,1578
2011,Andover,646,764,997,1231,1578
2011,Boscawen,646,764,997,1231,1578
2011,Bow,646,764,997,1231,1578
2011,Bradford,646,764,997,1231,1578
2011,Canterbury,646,764,997,1231,1578
2011,Chichester,646,764,997,1231,1578
2011,Concord,646,764,997,1231,1578
2011,Danbury,646,764,997,1231,1578
2011,Dunbarton,646,764,997,1231,1578
2011,Epsom,646,764,997,1231,1578
2011,Franklin,646,764,997,1231,1578
2011,Henniker,646,764,997,1231,1578
2011,Hill,646,764,997,1231,1578
2011,Hooksett,646,764,997,1231,1578
2011,Hopkinton,646,764,997,1231,1578
2011,Loudon,646,764,997,1231,1578
2011,Newbury,646,764,997,1231,1578
2011,New London,646,764,997,1231,1578
2011,Northfield,646,764,997,1231,1578
2011,Pembroke,646,764,997,1231,1578
2011,Pittsfield,646,764,997,1231,1578
2011,Salisbury,646,764,997,1231,1578
2011,Sutton,646,764,997,1231,1578
2011,Warner,646,764,997,1231,1578
2011,Webster,646,764,997,1231,1578
2011,Wilmot,646,764,997,1231,1578
2011,Atkinson,769,978,1183,1413,1456
2011,Auburn,910,911,1096,1449,1494
2011,Brentwood,699,826,1030,1360,1534
2011,Candia,910,911,1096,1449,1494
2011,Chester,769,978,1183,1413,1456
2011,Danville,769,978,1183,1413,1456
2011,Deerfield,910,911,1096,1449,1494
2011,Derry,769,978,1183,1413,1456
2011,East Kingston,699,826,1030,1360,1534
2011,Epping,699,826,1030,1360,1534
2011,Exeter,699,826,1030,1360,1534
2011,Fremont,769,978,1183,1413,1456
2011,Greenland,699,826,1030,1360,1534
2011,Hampstead,769,978,1183,1413,1456
2011,Hampton,699,826,1030,1360,1534
2011,Hampton Falls,699,826,1030,1360,1534
2011,Kensington,699,826,1030,1360,1534
2011,Kingston,769,978,1183,1413,1456
2011,Londonderry,910,911,1096,1449,1494
2011,New Castle,699,826,1030,1360,1534
2011,Newfields,699,826,1030,1360,1534
2011,Newington,699,826,1030,1360,1534
2011,Newmarket,699,826,1030,1360,1534
2011,Newton,769,978,1183,1413,1456
2011,North Hampton,699,826,1030,1360,1534
2011,Northwood,910,911,1096,1449,1494
2011,Nottingham,910,911,1096,1449,1494
2011,Plaistow,769,978,1183,1413,1456
2011,Portsmouth,699,826,1030,1360,1534
2011,Raymond,769,978,1183,1413,1456
2011,Rye,699,826,1030,1360,1534
2011,Salem,769,978,1183,1413,1456
2011,Sandown,769,978,1183,1413,1456
2011,Seabrook,1083,1149,1349,1613,1773
2011,South Hampton,1083,1149,1349,1613,1773
2011,Stratham,699,826,1030,1360,1534
2011,Windham,769,978,1183,1413,1456
2011,Barrington,699,826,1030,1360,1534
2011,Dover,699,826,1030,1360,1534
2011,Durham,699,826,1030,1360,1534
2011,Farmington,699,826,1030,1360,1534
2011,Lee,699,826,1030,1360,1534
2011,Madbury,699,826,1030,1360,1534
2011,Middleton,699,826,1030,1360,1534
2011,Milton,699,826,1030,1360,1534
2011,New Durham,699,826,1030,1360,1534
2011,Rochester,699,826,1030,1360,1534
2011,Rollinsford,699,826,1030,1360,1534
2011,Somersworth,699,826,1030,1360,1534
2011,Strafford,699,826,1030,1360,1534
2011,Acworth,547,663,844,1144,1236
2011,Charlestown,547,663,844,1144,1236
2011,Claremont,547,663,844,1144,1236
2011,Cornish,547,663,844,1144,1236
2011,Croydon,547,663,844,1144,1236
2011,Goshen,547,663,844,1144,1236
2011,Grantham,547,663,844,1144,1236
2011,Langdon,547,663,844,1144,1236
2011,Lempster,547,663,844,1144,1236
2011,Newport,547,663,844,1144,1236
2011,Plainfield,547,663,844,1144,1236
2011,Springfield,547,663,844,1144,1236
2011,Sunapee,547,663,844,1144,1236
2011,Unity,547,663,844,1144,1236
2011,Washington,547,663,844,1144,1236
2012,Alton,572,704,879,1160,1492
2012,Barnstead,572,704,879,1160,1492
2012,Belmont,572,704,879,1160,1492
2012,Center Harbor,572,704,879,1160,1492
2012,Gilford,572,704,879,1160,1492
2012,Gilmanton,572,704,879,1160,1492
2012,Laconia,572,704,879,1160,1492
2012,Meredith,572,704,879,1160,1492
2012,New Hampton,572,704,879,1160,1492
2012,Sanbornton,572,704,879,1160,1492
2012,Tilton,572,704,879,1160,1492
2012,Albany,636,672,886,1205,1480
2012,Bartlett,636,672,886,1205,1480
2012,Brookfield,636,672,886,1205,1480
2012,Chatham,636,672,886,1205,1480
2012,Conway,636,672,886,1205,1480
2012,Eaton,636,672,886,1205,1480
2012,Effingham,636,672,886,1205,1480
2012,Freedom,636,672,886,1205,1480
2012,Hale's location,636,672,886,1205,1480
2012,Hart's Location,636,672,886,1205,1480
2012,Jackson,636,672,886,1205,1480
2012,Madison,636,672,886,1205,1480
2012,Moultonborough,636,672,886,1205,1480
2012,Ossipee,636,672,886,1205,1480
2012,Sandwich,636,672,886,1205,1480
2012,Tamworth,636,672,886,1205,1480
2012,Tuftonboro,636,672,886,1205,1480
2012,Wakefield,636,672,886,1205,1480
2012,Wolfeboro,636,672,886,1205,1480
2012,Alstead,711,760,952,1148,1398
2012,Chesterfield,711,760,952,1148,1398
2012,Dublin,711,760,952,1148,1398
2012,Fitzwilliam,711,760,952,1148,1398
2012,Gilsum,711,760,952,1148,1398
2012,Harrisville,711,760,952,1148,1398
2012,Hinsdale,711,760,952,1148,1398
2012,Jaffrey,711,760,952,1148,1398
2012,Keene,711,760,952,1148,1398
2012,Marlborough,711,760,952,1148,1398
2012,Marlow,711,760,952,1148,1398
2012,Nelson,711,760,952,1148,1398
2012,Richmond,711,760,952,1148,1398
2012,Rindge,711,760,952,1148,1398
2012,Roxbury,711,760,952,1148,1398
2012,Stoddard,711,760,952,1148,1398
2012,Sullivan,711,760,952,1148,1398
2012,Surry,711,760,952,1148,1398
2012,Swanzey,711,760,952,1148,1398
2012,Troy,711,760,952,1148,1398
2012,Walpole,711,760,952,1148,1398
2012,Westmoreland,711,760,952,1148,1398
2012,Winchester,711,760,952,1148,1398
2012,Atkinson and,Gilmanton,Academy,grant,393,514
2012,Beans grant,393,514,604,847,951
2012,Beans purchase,393,514,604,847,951
2012,Berlin,393,514,604,847,951
2012,Cambridge township,393,514,604,847,951
2012,Carroll,393,514,604,847,951
2012,Chandlers purchase,393,514,604,847,951
2012,Clarksville,393,514,604,847,951
2012,Colebrook,393,514,604,847,951
2012,Columbia,393,514,604,847,951
2012,Crawfords purchase,393,514,604,847,951
2012,Cutts grant,393,514,604,847,951
2012,Dalton,393,514,604,847,951
2012,Dixs grant,393,514,604,847,951
2012,Dixville township,393,514,604,847,951
2012,Dummer,393,514,604,847,951
2012,Errol,393,514,604,847,951
2012,Ervings location,393,514,604,847,951
2012,Gorham,393,514,604,847,951
2012,Greens grant,393,514,604,847,951
2012,Hadleys purchase,393,514,604,847,951
2012,Jefferson,393,514,604,847,951
2012,Kilkenny township,393,514,604,847,951
2012,Lancaster,393,514,604,847,951
2012,Low and,Burbanks,grant,393,514,604
2012,Martins location,393,514,604,847,951
2012,Milan,393,514,604,847,951
2012,Millsfield township,393,514,604,847,951
2012,Northumberland,393,514,604,847,951
2012,Odell township,393,514,604,847,951
2012,Pinkhams grant,393,514,604,847,951
2012,Pittsburg,393,514,604,847,951
2012,Randolph,393,514,604,847,951
2012,Sargents purchase,393,514,604,847,951
2012,Second College,grant,393,514,604,847
2012,Shelburne,393,514,604,847,951
2012,Stark,393,514,604,847,951
2012,Stewartstown,393,514,604,847,951
2012,Stratford,393,514,604,847,951
2012,Success township,393,514,604,847,951
2012,Thompson and,Meserves,purchase,393,514,604
2012,Wentworth location,393,514,604,847,951
2012,Whitefield,393,514,604,847,951
2012,Alexandria,653,719,911,1225,1292
2012,Ashland,653,719,911,1225,1292
2012,Bath,653,719,911,1225,1292
2012,Benton,653,719,911,1225,1292
2012,Bethlehem,653,719,911,1225,1292
2012,Bridgewater,653,719,911,1225,1292
2012,Bristol,653,719,911,1225,1292
2012,Campton,653,719,911,1225,1292
2012,Canaan,653,719,911,1225,1292
2012,Dorchester,653,719,911,1225,1292
2012,Easton,653,719,911,1225,1292
2012,Ellsworth,653,719,911,1225,1292
2012,Enfield,653,719,911,1225,1292
2012,Franconia,653,719,911,1225,1292
2012,Grafton,653,719,911,1225,1292
2012,Groton,653,719,911,1225,1292
2012,Hanover,653,719,911,1225,1292
2012,Haverhill,653,719,911,1225,1292
2012,Hebron,653,719,911,1225,1292
2012,Holderness,653,719,911,1225,1292
2012,Landaff,653,719,911,1225,1292
2012,Lebanon,653,719,911,1225,1292
2012,Lincoln,653,719,911,1225,1292
2012,Lisbon,653,719,911,1225,1292
2012,Littleton,653,719,911,1225,1292
2012,Livermore,653,719,911,1225,1292
2012,Lyman,653,719,911,1225,1292
2012,Lyme,653,719,911,1225,1292
2012,Monroe,653,719,911,1225,1292
2012,Orange,653,719,911,1225,1292
2012,Orford,653,719,911,1225,1292
2012,Piermont,653,719,911,1225,1292
2012,Plymouth,653,719,911,1225,1292
2012,Rumney,653,719,911,1225,1292
2012,Sugar Hill,653,719,911,1225,1292
2012,Thornton,653,719,911,1225,1292
2012,Warren,653,719,911,1225,1292
2012,Waterville Valley,653,719,911,1225,1292
2012,Wentworth,653,719,911,1225,1292
2012,Woodstock,653,719,911,1225,1292
2012,Amherst,750,882,1103,1475,1578
2012,Antrim,641,652,855,1246,1501
2012,Bedford,686,842,1007,1203,1240
2012,Bennington,641,652,855,1246,1501
2012,Brookline,750,882,1103,1475,1578
2012,Deering,641,652,855,1246,1501
2012,Francestown,641,652,855,1246,1501
2012,Goffstown,686,842,1007,1203,1240
2012,Greenfield,641,652,855,1246,1501
2012,Greenville,750,882,1103,1475,1578
2012,Hancock,641,652,855,1246,1501
2012,Hillsborough,641,652,855,1246,1501
2012,Hollis,750,882,1103,1475,1578
2012,Hudson,750,882,1103,1475,1578
2012,Litchfield,750,882,1103,1475,1578
2012,Lyndeborough,641,652,855,1246,1501
2012,Manchester,686,842,1007,1203,1240
2012,Mason,750,882,1103,1475,1578
2012,Merrimack,750,882,1103,1475,1578
2012,Milford,750,882,1103,1475,1578
2012,Mont Vernon,750,882,1103,1475,1578
2012,Nashua,750,882,1103,1475,1578
2012,New Boston,641,652,855,1246,1501
2012,New Ipswich,750,882,1103,1475,1578
2012,Pelham,750,882,1103,1475,1578
2012,Peterborough,641,652,855,1246,1501
2012,Sharon,641,652,855,1246,1501
2012,Temple,641,652,855,1246,1501
2012,Weare,686,842,1007,1203,1240
2012,Wilton,750,882,1103,1475,1578
2012,Windsor,641,652,855,1246,1501
2012,Allenstown,645,763,996,1230,1577
2012,Andover,645,763,996,1230,1577
2012,Boscawen,645,763,996,1230,1577
2012,Bow,645,763,996,1230,1577
2012,Bradford,645,763,996,1230,1577
2012,Canterbury,645,763,996,1230,1577
2012,Chichester,645,763,996,1230,1577
2012,Concord,645,763,996,1230,1577
2012,Danbury,645,763,996,1230,1577
2012,Dunbarton,645,763,996,1230,1577
2012,Epsom,645,763,996,1230,1577
2012,Franklin,645,763,996,1230,1577
2012,Henniker,645,763,996,1230,1577
2012,Hill,645,763,996,1230,1577
2012,Hooksett,645,763,996,1230,1577
2012,Hopkinton,645,763,996,1230,1577
2012,Loudon,645,763,996,1230,1577
2012,Newbury,645,763,996,1230,1577
2012,New London,645,763,996,1230,1577
2012,Northfield,645,763,996,1230,1577
2012,Pembroke,645,763,996,1230,1577
2012,Pittsfield,645,763,996,1230,1577
2012,Salisbury,645,763,996,1230,1577
2012,Sutton,645,763,996,1230,1577
2012,Warner,645,763,996,1230,1577
2012,Webster,645,763,996,1230,1577
2012,Wilmot,645,763,996,1230,1577
2012,Atkinson,713,907,1097,1310,1350
2012,Auburn,948,949,1142,1510,1557
2012,Brentwood,727,858,1070,1412,1593
2012,Candia,948,949,1142,1510,1557
2012,Chester,713,907,1097,1310,1350
2012,Danville,713,907,1097,1310,1350
2012,Deerfield,948,949,1142,1510,1557
2012,Derry,713,907,1097,1310,1350
2012,East Kingston,727,858,1070,1412,1593
2012,Epping,727,858,1070,1412,1593
2012,Exeter,727,858,1070,1412,1593
2012,Fremont,713,907,1097,1310,1350
2012,Greenland,727,858,1070,1412,1593
2012,Hampstead,713,907,1097,1310,1350
2012,Hampton,727,858,1070,1412,1593
2012,Hampton Falls,727,858,1070,1412,1593
2012,Kensington,727,858,1070,1412,1593
2012,Kingston,713,907,1097,1310,1350
2012,Londonderry,948,949,1142,1510,1557
2012,New Castle,727,858,1070,1412,1593
2012,Newfields,727,858,1070,1412,1593
2012,Newington,727,858,1070,1412,1593
2012,Newmarket,727,858,1070,1412,1593
2012,Newton,713,907,1097,1310,1350
2012,North Hampton,727,858,1070,1412,1593
2012,Northwood,948,949,1142,1510,1557
2012,Nottingham,948,949,1142,1510,1557
2012,Plaistow,713,907,1097,1310,1350
2012,Portsmouth,727,858,1070,1412,1593
2012,Raymond,713,907,1097,1310,1350
2012,Rye,727,858,1070,1412,1593
2012,Salem,713,907,1097,1310,1350
2012,Sandown,713,907,1097,1310,1350
2012,Seabrook,1099,1166,1369,1637,1799
2012,South Hampton,1099,1166,1369,1637,1799
2012,Stratham,727,858,1070,1412,1593
2012,Windham,713,907,1097,1310,1350
2012,Barrington,727,858,1070,1412,1593
2012,Dover,727,858,1070,1412,1593
2012,Durham,727,858,1070,1412,1593
2012,Farmington,727,858,1070,1412,1593
2012,Lee,727,858,1070,1412,1593
2012,Madbury,727,858,1070,1412,1593
2012,Middleton,727,858,1070,1412,1593
2012,Milton,727,858,1070,1412,1593
2012,New Durham,727,858,1070,1412,1593
2012,Rochester,727,858,1070,1412,1593
2012,Rollinsford,727,858,1070,1412,1593
2012,Somersworth,727,858,1070,1412,1593
2012,Strafford,727,858,1070,1412,1593
2012,Acworth,536,649,827,1121,1211
2012,Charlestown,536,649,827,1121,1211
2012,Claremont,536,649,827,1121,1211
2012,Cornish,536,649,827,1121,1211
2012,Croydon,536,649,827,1121,1211
2012,Goshen,536,649,827,1121,1211
2012,Grantham,536,649,827,1121,1211
2012,Langdon,536,649,827,1121,1211
2012,Lempster,536,649,827,1121,1211
2012,Newport,536,649,827,1121,1211
2012,Plainfield,536,649,827,1121,1211
2012,Springfield,536,649,827,1121,1211
2012,Sunapee,536,649,827,1121,1211
2012,Unity,536,649,827,1121,1211
2012,Washington,536,649,827,1121,1211
2013,Alton,739,744,1006,1431,1436
2013,Barnstead,739,744,1006,1431,1436
2013,Belmont,739,744,1006,1431,1436
2013,Center Harbor,739,744,1006,1431,1436
2013,Gilford,739,744,1006,1431,1436
2013,Gilmanton,739,744,1006,1431,1436
2013,Laconia,739,744,1006,1431,1436
2013,Meredith,739,744,1006,1431,1436
2013,New Hampton,739,744,1006,1431,1436
2013,Sanbornton,739,744,1006,1431,1436
2013,Tilton,739,744,1006,1431,1436
2013,Albany,699,777,1007,1402,1407
2013,Bartlett,699,777,1007,1402,1407
2013,Brookfield,699,777,1007,1402,1407
2013,Chatham,699,777,1007,1402,1407
2013,Conway,699,777,1007,1402,1407
2013,Eaton,699,777,1007,1402,1407
2013,Effingham,699,777,1007,1402,1407
2013,Freedom,699,777,1007,1402,1407
2013,Hale's location,699,777,1007,1402,1407
2013,Hart's Location,699,777,1007,1402,1407
2013,Jackson,699,777,1007,1402,1407
2013,Madison,699,777,1007,1402,1407
2013,Moultonborough,699,777,1007,1402,1407
2013,Ossipee,699,777,1007,1402,1407
2013,Sandwich,699,777,1007,1402,1407
2013,Tamworth,699,777,1007,1402,1407
2013,Tuftonboro,699,777,1007,1402,1407
2013,Wakefield,699,777,1007,1402,1407
2013,Wolfeboro,699,777,1007,1402,1407
2013,Alstead,637,764,1008,1255,1642
2013,Chesterfield,637,764,1008,1255,1642
2013,Dublin,637,764,1008,1255,1642
2013,Fitzwilliam,637,764,1008,1255,1642
2013,Gilsum,637,764,1008,1255,1642
2013,Harrisville,637,764,1008,1255,1642
2013,Hinsdale,637,764,1008,1255,1642
2013,Jaffrey,637,764,1008,1255,1642
2013,Keene,637,764,1008,1255,1642
2013,Marlborough,637,764,1008,1255,1642
2013,Marlow,637,764,1008,1255,1642
2013,Nelson,637,764,1008,1255,1642
2013,Richmond,637,764,1008,1255,1642
2013,Rindge,637,764,1008,1255,1642
2013,Roxbury,637,764,1008,1255,1642
2013,Stoddard,637,764,1008,1255,1642
2013,Sullivan,637,764,1008,1255,1642
2013,Surry,637,764,1008,1255,1642
2013,Swanzey,637,764,1008,1255,1642
2013,Troy,637,764,1008,1255,1642
2013,Walpole,637,764,1008,1255,1642
2013,Westmoreland,637,764,1008,1255,1642
2013,Winchester,637,764,1008,1255,1642
2013,Atkinson and,Gilmanton,Academy,grant,558,583
2013,Beans grant,558,583,691,922,1106
2013,Beans purchase,558,583,691,922,1106
2013,Berlin,558,583,691,922,1106
2013,Cambridge township,558,583,691,922,1106
2013,Carroll,558,583,691,922,1106
2013,Chandlers purchase,558,583,691,922,1106
2013,Clarksville,558,583,691,922,1106
2013,Colebrook,558,583,691,922,1106
2013,Columbia,558,583,691,922,1106
2013,Crawfords purchase,558,583,691,922,1106
2013,Cutts grant,558,583,691,922,1106
2013,Dalton,558,583,691,922,1106
2013,Dixs grant,558,583,691,922,1106
2013,Dixville township,558,583,691,922,1106
2013,Dummer,558,583,691,922,1106
2013,Errol,558,583,691,922,1106
2013,Ervings location,558,583,691,922,1106
2013,Gorham,558,583,691,922,1106
2013,Greens grant,558,583,691,922,1106
2013,Hadleys purchase,558,583,691,922,1106
2013,Jefferson,558,583,691,922,1106
2013,Kilkenny township,558,583,691,922,1106
2013,Lancaster,558,583,691,922,1106
2013,Low and,Burbanks,grant,558,583,691
2013,Martins location,558,583,691,922,1106
2013,Milan,558,583,691,922,1106
2013,Millsfield township,558,583,691,922,1106
2013,Northumberland,558,583,691,922,1106
2013,Odell township,558,583,691,922,1106
2013,Pinkhams grant,558,583,691,922,1106
2013,Pittsburg,558,583,691,922,1106
2013,Randolph,558,583,691,922,1106
2013,Sargents purchase,558,583,691,922,1106
2013,Second College,grant,558,583,691,922
2013,Shelburne,558,583,691,922,1106
2013,Stark,558,583,691,922,1106
2013,Stewartstown,558,583,691,922,1106
2013,Stratford,558,583,691,922,1106
2013,Success township,558,583,691,922,1106
2013,Thompson and,Meserves,purchase,558,583,691
2013,Wentworth location,558,583,691,922,1106
2013,Whitefield,558,583,691,922,1106
2013,Alexandria,780,798,1004,1260,1401
2013,Ashland,780,798,1004,1260,1401
2013,Bath,780,798,1004,1260,1401
2013,Benton,780,798,1004,1260,1401
2013,Bethlehem,780,798,1004,1260,1401
2013,Bridgewater,780,798,1004,1260,1401
2013,Bristol,780,798,1004,1260,1401
2013,Campton,780,798,1004,1260,1401
2013,Canaan,780,798,1004,1260,1401
2013,Dorchester,780,798,1004,1260,1401
2013,Easton,780,798,1004,1260,1401
2013,Ellsworth,780,798,1004,1260,1401
2013,Enfield,780,798,1004,1260,1401
2013,Franconia,780,798,1004,1260,1401
2013,Grafton,780,798,1004,1260,1401
2013,Groton,780,798,1004,1260,1401
2013,Hanover,780,798,1004,1260,1401
2013,Haverhill,780,798,1004,1260,1401
2013,Hebron,780,798,1004,1260,1401
2013,Holderness,780,798,1004,1260,1401
2013,Landaff,780,798,1004,1260,1401
2013,Lebanon,780,798,1004,1260,1401
2013,Lincoln,780,798,1004,1260,1401
2013,Lisbon,780,798,1004,1260,1401
2013,Littleton,780,798,1004,1260,1401
2013,Livermore,780,798,1004,1260,1401
2013,Lyman,780,798,1004,1260,1401
2013,Lyme,780,798,1004,1260,1401
2013,Monroe,780,798,1004,1260,1401
2013,Orange,780,798,1004,1260,1401
2013,Orford,780,798,1004,1260,1401
2013,Piermont,780,798,1004,1260,1401
2013,Plymouth,780,798,1004,1260,1401
2013,Rumney,780,798,1004,1260,1401
2013,Sugar Hill,780,798,1004,1260,1401
2013,Thornton,780,798,1004,1260,1401
2013,Warren,780,798,1004,1260,1401
2013,Waterville Valley,780,798,1004,1260,1401
2013,Wentworth,780,798,1004,1260,1401
2013,Woodstock,780,798,1004,1260,1401
2013,Amherst,792,899,1174,1578,1832
2013,Antrim,714,757,912,1139,1305
2013,Bedford,651,862,1095,1364,1544
2013,Bennington,714,757,912,1139,1305
2013,Brookline,792,899,1174,1578,1832
2013,Deering,714,757,912,1139,1305
2013,Francestown,714,757,912,1139,1305
2013,Goffstown,651,862,1095,1364,1544
2013,Greenfield,714,757,912,1139,1305
2013,Greenville,792,899,1174,1578,1832
2013,Hancock,714,757,912,1139,1305
2013,Hillsborough,714,757,912,1139,1305
2013,Hollis,792,899,1174,1578,1832
2013,Hudson,792,899,1174,1578,1832
2013,Litchfield,792,899,1174,1578,1832
2013,Lyndeborough,714,757,912,1139,1305
2013,Manchester,651,862,1095,1364,1544
2013,Mason,792,899,1174,1578,1832
2013,Merrimack,792,899,1174,1578,1832
2013,Milford,792,899,1174,1578,1832
2013,Mont Vernon,792,899,1174,1578,1832
2013,Nashua,792,899,1174,1578,1832
2013,New Boston,714,757,912,1139,1305
2013,New Ipswich,792,899,1174,1578,1832
2013,Pelham,792,899,1174,1578,1832
2013,Peterborough,714,757,912,1139,1305
2013,Sharon,714,757,912,1139,1305
2013,Temple,714,757,912,1139,1305
2013,Weare,651,862,1095,1364,1544
2013,Wilton,792,899,1174,1578,1832
2013,Windsor,714,757,912,1139,1305
2013,Allenstown,654,819,1024,1350,1611
2013,Andover,654,819,1024,1350,1611
2013,Boscawen,654,819,1024,1350,1611
2013,Bow,654,819,1024,1350,1611
2013,Bradford,654,819,1024,1350,1611
2013,Canterbury,654,819,1024,1350,1611
2013,Chichester,654,819,1024,1350,1611
2013,Concord,654,819,1024,1350,1611
2013,Danbury,654,819,1024,1350,1611
2013,Dunbarton,654,819,1024,1350,1611
2013,Epsom,654,819,1024,1350,1611
2013,Franklin,654,819,1024,1350,1611
2013,Henniker,654,819,1024,1350,1611
2013,Hill,654,819,1024,1350,1611
2013,Hooksett,654,819,1024,1350,1611
2013,Hopkinton,654,819,1024,1350,1611
2013,Loudon,654,819,1024,1350,1611
2013,Newbury,654,819,1024,1350,1611
2013,New London,654,819,1024,1350,1611
2013,Northfield,654,819,1024,1350,1611
2013,Pembroke,654,819,1024,1350,1611
2013,Pittsfield,654,819,1024,1350,1611
2013,Salisbury,654,819,1024,1350,1611
2013,Sutton,654,819,1024,1350,1611
2013,Warner,654,819,1024,1350,1611
2013,Webster,654,819,1024,1350,1611
2013,Wilmot,654,819,1024,1350,1611
2013,Atkinson,762,869,1115,1389,1490
2013,Auburn,869,881,1192,1636,1642
2013,Brentwood,734,856,1088,1491,1556
2013,Candia,869,881,1192,1636,1642
2013,Chester,762,869,1115,1389,1490
2013,Danville,762,869,1115,1389,1490
2013,Deerfield,869,881,1192,1636,1642
2013,Derry,762,869,1115,1389,1490
2013,East Kingston,734,856,1088,1491,1556
2013,Epping,734,856,1088,1491,1556
2013,Exeter,734,856,1088,1491,1556
2013,Fremont,762,869,1115,1389,1490
2013,Greenland,734,856,1088,1491,1556
2013,Hampstead,762,869,1115,1389,1490
2013,Hampton,734,856,1088,1491,1556
2013,Hampton Falls,734,856,1088,1491,1556
2013,Kensington,734,856,1088,1491,1556
2013,Kingston,762,869,1115,1389,1490
2013,Londonderry,869,881,1192,1636,1642
2013,New Castle,734,856,1088,1491,1556
2013,Newfields,734,856,1088,1491,1556
2013,Newington,734,856,1088,1491,1556
2013,Newmarket,734,856,1088,1491,1556
2013,Newton,762,869,1115,1389,1490
2013,North Hampton,734,856,1088,1491,1556
2013,Northwood,869,881,1192,1636,1642
2013,Nottingham,869,881,1192,1636,1642
2013,Plaistow,762,869,1115,1389,1490
2013,Portsmouth,734,856,1088,1491,1556
2013,Raymond,762,869,1115,1389,1490
2013,Rye,734,856,1088,1491,1556
2013,Salem,762,869,1115,1389,1490
2013,Sandown,762,869,1115,1389,1490
2013,Seabrook,1035,1156,1444,1798,1955
2013,South Hampton,1035,1156,1444,1798,1955
